energy_eV,cross_section_cm2
211.7,3.894875985209366e-18
211.8,3.894339330630371e-18
211.9,3.893802746071795e-18
212.0,3.893266231808627e-18
212.1,3.8927297881148375e-18
212.2,3.892193415263388e-18
212.3,3.8916571135262394e-18
212.4,3.8911208831743435e-18
212.5,3.890584724477653e-18
212.6,3.890048637705127e-18
212.7,3.889512623124726e-18
212.8,3.888976681003425e-18
212.9,3.888440811607208e-18
213.0,3.8879050152010775e-18
213.1,3.887369292049055e-18
213.2,3.886833642414181e-18
213.3,3.886298066558524e-18
213.4,3.8857625647431846e-18
213.5,3.8852271372282854e-18
213.6,3.884691784272993e-18
213.7,3.884156506135507e-18
213.8,3.883621303073069e-18
213.9,3.883086175341964e-18
214.0,3.8825511231975274e-18
214.1,3.882016146894139e-18
214.2,3.8814812466852335e-18
214.3,3.880946422823304e-18
214.4,3.880411675559903e-18
214.5,3.879877005145641e-18
214.6,3.879342411830196e-18
214.7,3.8788078958623175e-18
214.8,3.878273457489821e-18
214.9,3.877739096959596e-18
215.0,3.877204814517612e-18
215.1,3.876670610408918e-18
215.2,3.8761364848776455e-18
215.3,3.875602438167009e-18
215.4,3.875068470519319e-18
215.5,3.874534582175969e-18
215.6,3.874000773377453e-18
215.7,3.873467044363358e-18
215.8,3.872933395372377e-18
215.9,3.872399826642301e-18
216.0,3.871866338410029e-18
216.1,3.87133293091157e-18
216.2,3.870799604382042e-18
216.3,3.8702663590556814e-18
216.4,3.869733195165837e-18
216.5,3.869200112944983e-18
216.6,3.868667112624713e-18
216.7,3.868134194435748e-18
216.8,3.867601358607936e-18
216.9,3.867068605370259e-18
217.0,3.8665359349508305e-18
217.1,3.866003347576903e-18
217.2,3.8654708434748666e-18
217.3,3.864938422870255e-18
217.4,3.864406085987746e-18
217.5,3.863873833051168e-18
217.6,3.863341664283496e-18
217.7,3.862809579906861e-18
217.8,3.862277580142547e-18
217.9,3.861745665211002e-18
218.0,3.861213835331829e-18
218.1,3.8606820907237975e-18
218.2,3.860150431604845e-18
218.3,3.859618858192078e-18
218.4,3.859087370701772e-18
218.5,3.85855596934938e-18
218.6,3.8580246543495295e-18
218.7,3.857493425916031e-18
218.8,3.8569622842618745e-18
218.9,3.856431229599236e-18
219.0,3.85590026213948e-18
219.1,3.855369382093159e-18
219.2,3.854838589670019e-18
219.3,3.854307885079002e-18
219.4,3.8537772685282474e-18
219.5,3.853246740225095e-18
219.6,3.852716300376086e-18
219.7,3.852185949186971e-18
219.8,3.8516556868627006e-18
219.9,3.851125513607446e-18
220.0,3.850595429624583e-18
220.1,3.8500654351167074e-18
220.2,3.849535530285632e-18
220.3,3.849005715332387e-18
220.4,3.848475990457231e-18
220.5,3.847946355859642e-18
220.6,3.8474168117383305e-18
220.7,3.846887358291234e-18
220.8,3.846357995715523e-18
220.9,3.845828724207606e-18
221.0,3.845299543963125e-18
221.1,3.8447704551769645e-18
221.2,3.844241458043251e-18
221.3,3.843712552755355e-18
221.4,3.843183739505893e-18
221.5,3.842655018486734e-18
221.6,3.842126389888995e-18
221.7,3.841597853903051e-18
221.8,3.841069410718532e-18
221.9,3.840541060524324e-18
222.0,3.840012803508579e-18
222.1,3.839484639858711e-18
222.2,3.838956569761397e-18
222.3,3.838428593402586e-18
222.4,3.837900710967497e-18
222.5,3.83737292264062e-18
222.6,3.8368452286057195e-18
222.7,3.836317629045841e-18
222.8,3.8357901241433075e-18
222.9,3.835262714079724e-18
223.0,3.834735399035978e-18
223.1,3.8342081791922475e-18
223.2,3.833681054727997e-18
223.3,3.8331540258219796e-18
223.4,3.832627092652248e-18
223.5,3.832100255396142e-18
223.6,3.831573514230307e-18
223.7,3.8310468693306815e-18
223.8,3.8305203208725135e-18
223.9,3.829993869030347e-18
224.0,3.8294675139780405e-18
224.1,3.828941255888752e-18
224.2,3.8284150949349595e-18
224.3,3.82788903128845e-18
224.4,3.827363065120325e-18
224.5,3.826837196601003e-18
224.6,3.826311425900225e-18
224.7,3.82578575318705e-18
224.8,3.825260178629864e-18
224.9,3.8247347023963764e-18
225.0,3.824209324653624e-18
225.1,3.823684045567979e-18
225.2,3.8231588653051395e-18
225.3,3.822633784030141e-18
225.4,3.822108801907355e-18
225.5,3.821583919100491e-18
225.6,3.8210591357726e-18
225.7,3.820534452086076e-18
225.8,3.820009868202655e-18
225.9,3.819485384283423e-18
226.0,3.818961000488815e-18
226.1,3.818436716978612e-18
226.2,3.817912533911954e-18
226.3,3.817388451447331e-18
226.4,3.816864469742597e-18
226.5,3.816340588954955e-18
226.6,3.8158168092409765e-18
226.7,3.815293130756595e-18
226.8,3.814769553657109e-18
226.9,3.814246078097178e-18
227.0,3.8137227042308396e-18
227.1,3.813199432211497e-18
227.2,3.812676262191928e-18
227.3,3.812153194324285e-18
227.4,3.811630228760096e-18
227.5,3.81110736565027e-18
227.6,3.810584605145097e-18
227.7,3.8100619473942485e-18
227.8,3.809539392546778e-18
227.9,3.8090169407511315e-18
228.0,3.80849459215514e-18
228.1,3.807972346906023e-18
228.2,3.8074502051503994e-18
228.3,3.806928167034273e-18
228.4,3.806406232703052e-18
228.5,3.805884402301537e-18
228.6,3.805362675973932e-18
228.7,3.80484105386384e-18
228.8,3.804319536114273e-18
228.9,3.8037981228676405e-18
229.0,3.803276814265765e-18
229.1,3.802755610449879e-18
229.2,3.802234511560622e-18
229.3,3.8017135177380504e-18
229.4,3.801192629121632e-18
229.5,3.800671845850254e-18
229.6,3.8001511680622214e-18
229.7,3.799630595895259e-18
229.8,3.799110129486512e-18
229.9,3.798589768972555e-18
230.0,3.7980695144893804e-18
230.1,3.7975493661724165e-18
230.2,3.797029324156514e-18
230.3,3.796509388575959e-18
230.4,3.795989559564468e-18
230.5,3.795469837255196e-18
230.6,3.7949502217807285e-18
230.7,3.794430713273094e-18
230.8,3.793911311863757e-18
230.9,3.79339201768363e-18
231.0,3.792872830863062e-18
231.1,3.792353751531851e-18
231.2,3.7918347798192416e-18
231.3,3.791315915853924e-18
231.4,3.7907971597640454e-18
231.5,3.790278511677198e-18
231.6,3.789759971720431e-18
231.7,3.78924154002025e-18
231.8,3.788723216702615e-18
231.9,3.788205001892948e-18
232.0,3.787686895716132e-18
232.1,3.787168898296507e-18
232.2,3.786651009757881e-18
232.3,3.7861332302235296e-18
232.4,3.785615559816191e-18
232.5,3.785097998658075e-18
232.6,3.784580546870863e-18
232.7,3.784063204575705e-18
232.8,3.783545971893229e-18
232.9,3.783028848943536e-18
233.0,3.782511835846207e-18
233.1,3.781994932720297e-18
233.2,3.781478139684346e-18
233.3,3.780961456856375e-18
233.4,3.7804448843538856e-18
233.5,3.779928422293869e-18
233.6,3.7794120707928025e-18
233.7,3.7788958299666506e-18
233.8,3.778379699930867e-18
233.9,3.7778636808004e-18
234.0,3.777347772689689e-18
234.1,3.77683197571267e-18
234.2,3.776316289982772e-18
234.3,3.775800715612928e-18
234.4,3.7752852527155644e-18
234.5,3.774769901402613e-18
234.6,3.7742546617855054e-18
234.7,3.7737395339751785e-18
234.8,3.7732245180820775e-18
234.9,3.772709614216152e-18
235.0,3.77219482248686e-18
235.1,3.771680143003171e-18
235.2,3.7711655758735705e-18
235.3,3.7706511212060494e-18
235.4,3.770136779108119e-18
235.5,3.769622549686807e-18
235.6,3.769108433048656e-18
235.7,3.768594429299731e-18
235.8,3.7680805385456184e-18
235.9,3.767566760891424e-18
236.0,3.7670530964417805e-18
236.1,3.766539545300844e-18
236.2,3.7660261075723e-18
236.3,3.765512783359359e-18
236.4,3.764999572764763e-18
236.5,3.764486475890789e-18
236.6,3.7639734928392415e-18
236.7,3.76346062371146e-18
236.8,3.762947868608322e-18
236.9,3.7624352276302415e-18
237.0,3.7619227008771685e-18
237.1,3.7614102884486005e-18
237.2,3.760897990443566e-18
237.3,3.760385806960643e-18
237.4,3.759873738097954e-18
237.5,3.759361783953164e-18
237.6,3.758849944623488e-18
237.7,3.758338220205688e-18
237.8,3.757826610796076e-18
237.9,3.757315116490518e-18
238.0,3.756803737384426e-18
238.1,3.756292473572776e-18
238.2,3.755781325150092e-18
238.3,3.7552702922104554e-18
238.4,3.754759374847511e-18
238.5,3.754248573154458e-18
238.6,3.75373788722406e-18
238.7,3.7532273171486395e-18
238.8,3.752716863020088e-18
238.9,3.752206524929857e-18
239.0,3.751696302968968e-18
239.1,3.751186197228008e-18
239.2,3.750676207797136e-18
239.3,3.7501663347660765e-18
239.4,3.749656578224131e-18
239.5,3.749146938260174e-18
239.6,3.74863741496265e-18
239.7,3.748128008419584e-18
239.8,3.747618718718576e-18
239.9,3.747109545946804e-18
240.0,3.746600490191028e-18
240.1,3.746091551537586e-18
240.2,3.745582730072403e-18
240.3,3.7450740258809815e-18
240.4,3.7445654390484164e-18
240.5,3.7440569696593805e-18
240.6,3.743548617798143e-18
240.7,3.743040383548554e-18
240.8,3.742532266994058e-18
240.9,3.742024268217693e-18
241.0,3.741516387302083e-18
241.1,3.7410086243294515e-18
241.2,3.740500979381617e-18
241.3,3.739993452539992e-18
241.4,3.739486043885586e-18
241.5,3.738978753499012e-18
241.6,3.7384715814604786e-18
241.7,3.7379645278498e-18
241.8,3.737457592746388e-18
241.9,3.736950776229262e-18
242.0,3.736444078377048e-18
242.1,3.7359374992679745e-18
242.2,3.735431038979879e-18
242.3,3.734924697590209e-18
242.4,3.734418475176021e-18
242.5,3.733912371813983e-18
242.6,3.733406387580376e-18
242.7,3.732900522551093e-18
242.8,3.732394776801646e-18
242.9,3.731889150407157e-18
243.0,3.731383643442369e-18
243.1,3.730878255981645e-18
243.2,3.730372988098964e-18
243.3,3.729867839867927e-18
243.4,3.729362811361759e-18
243.5,3.7288579026533055e-18
243.6,3.7283531138150395e-18
243.7,3.727848444919055e-18
243.8,3.727343896037076e-18
243.9,3.7268394672404556e-18
244.0,3.726335158600173e-18
244.1,3.725830970186837e-18
244.2,3.7253269020706906e-18
244.3,3.7248229543216086e-18
244.4,3.7243191270090966e-18
244.5,3.7238154202022986e-18
244.6,3.723311833969993e-18
244.7,3.722808368380596e-18
244.8,3.72230502350216e-18
244.9,3.721801799402378e-18
245.0,3.721298696148582e-18
245.1,3.7207957138077485e-18
245.2,3.720292852446495e-18
245.3,3.7197901121310806e-18
245.4,3.7192874929274135e-18
245.5,3.718784994901045e-18
245.6,3.718282618117172e-18
245.7,3.717780362640645e-18
245.8,3.717278228535957e-18
245.9,3.716776215867257e-18
246.0,3.716274324698342e-18
246.1,3.715772555092661e-18
246.2,3.715270907113322e-18
246.3,3.71476938082308e-18
246.4,3.714267976284352e-18
246.5,3.713766693559207e-18
246.6,3.713265532709377e-18
246.7,3.712764493796248e-18
246.8,3.712263576880869e-18
246.9,3.7117627820239485e-18
247.0,3.711262109285859e-18
247.1,3.710761558726632e-18
247.2,3.7102611304059715e-18
247.3,3.709760824383236e-18
247.4,3.7092606407174574e-18
247.5,3.7087605794673345e-18
247.6,3.708260640691232e-18
247.7,3.7077608244471855e-18
247.8,3.7072611307928986e-18
247.9,3.706761559785752e-18
248.0,3.7062621114827924e-18
248.1,3.7057627859407455e-18
248.2,3.705263583216006e-18
248.3,3.704764503364648e-18
248.4,3.704265546442422e-18
248.5,3.703766712504754e-18
248.6,3.703268001606751e-18
248.7,3.702769413803197e-18
248.8,3.702270949148558e-18
248.9,3.70177260769698e-18
249.0,3.701274389502295e-18
249.1,3.7007762946180144e-18
249.2,3.700278323097337e-18
249.3,3.699780474993147e-18
249.4,3.6992827503580115e-18
249.5,3.69878514924419e-18
249.6,3.6982876717036246e-18
249.7,3.697790317787955e-18
249.8,3.697293087548502e-18
249.9,3.6967959810362845e-18
250.0,3.69629899830201e-18
250.1,3.695802139396081e-18
250.2,3.6953054043685945e-18
250.3,3.69480879326934e-18
250.4,3.694312306147807e-18
250.5,3.693815943053177e-18
250.6,3.6933197040343325e-18
250.7,3.692823589139859e-18
250.8,3.692327598418032e-18
250.9,3.691831731916836e-18
251.0,3.691335989683955e-18
251.1,3.690840371766774e-18
251.2,3.690344878212382e-18
251.3,3.689849509067576e-18
251.4,3.689354264378852e-18
251.5,3.688859144192419e-18
251.6,3.6883641485541875e-18
251.7,3.68786927750978e-18
251.8,3.687374531104528e-18
251.9,3.6868799093834705e-18
252.0,3.6863854123913574e-18
252.1,3.685891040172654e-18
252.2,3.685396792771535e-18
252.3,3.68490267023189e-18
252.4,3.684408672597321e-18
252.5,3.683914799911147e-18
252.6,3.683421052216407e-18
252.7,3.6829274295558485e-18
252.8,3.6824339319719444e-18
252.9,3.681940559506884e-18
253.0,3.6814473122025744e-18
253.1,3.680954190100646e-18
253.2,3.680461193242451e-18
253.3,3.679968321669062e-18
253.4,3.679475575421274e-18
253.5,3.678982954539611e-18
253.6,3.678490459064315e-18
253.7,3.677998089035362e-18
253.8,3.677505844492446e-18
253.9,3.677013725474994e-18
254.0,3.6765217320221614e-18
254.1,3.67602986417283e-18
254.2,3.675538121965614e-18
254.3,3.675046505438857e-18
254.4,3.674555014630634e-18
254.5,3.674063649578757e-18
254.6,3.6735724103207644e-18
254.7,3.673081296893935e-18
254.8,3.672590309335278e-18
254.9,3.672099447681542e-18
255.0,3.671608711969211e-18
255.1,3.671118102234507e-18
255.2,3.670627618513387e-18
255.3,3.670137260841552e-18
255.4,3.669647029254443e-18
255.5,3.6691569237872365e-18
255.6,3.668666944474857e-18
255.7,3.668177091351966e-18
255.8,3.667687364452972e-18
255.9,3.667197763812025e-18
256.0,3.666708289463024e-18
256.1,3.666218941439607e-18
256.2,3.665729719775165e-18
256.3,3.665240624502831e-18
256.4,3.6647516556554906e-18
256.5,3.664262813265775e-18
256.6,3.6637740973660656e-18
256.7,3.663285507988495e-18
256.8,3.6627970451649456e-18
256.9,3.662308708927055e-18
257.0,3.661820499306208e-18
257.1,3.6613324163335474e-18
257.2,3.66084446003997e-18
257.3,3.660356630456126e-18
257.4,3.659868927612419e-18
257.5,3.659381351539016e-18
257.6,3.6588939022658366e-18
257.7,3.658406579822557e-18
257.8,3.657919384238614e-18
257.9,3.657432315543209e-18
258.0,3.656945373765294e-18
258.1,3.656458558933592e-18
258.2,3.6559718710765796e-18
258.3,3.655485310222498e-18
258.4,3.654998876399359e-18
258.5,3.654512569634928e-18
258.6,3.65402638995674e-18
258.7,3.653540337392098e-18
258.8,3.653054411968066e-18
258.9,3.65256861371148e-18
259.0,3.652082942648939e-18
259.1,3.651597398806816e-18
259.2,3.6511119822112475e-18
259.3,3.650626692888142e-18
259.4,3.6501415308631815e-18
259.5,3.649656496161816e-18
259.6,3.6491715888092695e-18
259.7,3.648686808830536e-18
259.8,3.648202156250386e-18
259.9,3.647717631093362e-18
260.0,3.647233233383786e-18
260.1,3.646748963145748e-18
260.2,3.646264820403121e-18
260.3,3.645780805179551e-18
260.4,3.6452969174984645e-18
260.5,3.6448131573830645e-18
260.6,3.644329524856335e-18
260.7,3.6438460199410375e-18
260.8,3.643362642659715e-18
260.9,3.642879393034692e-18
261.0,3.642396271088076e-18
261.1,3.641913276841756e-18
261.2,3.641430410317402e-18
261.3,3.640947671536472e-18
261.4,3.640465060520206e-18
261.5,3.6399825772896286e-18
261.6,3.6395002218655555e-18
261.7,3.6390179942685836e-18
261.8,3.638535894519097e-18
261.9,3.6380539226372716e-18
262.0,3.637572078643069e-18
262.1,3.637090362556243e-18
262.2,3.6366087743963335e-18
262.3,3.636127314182674e-18
262.4,3.635645981934389e-18
262.5,3.635164777670392e-18
262.6,3.634683701409395e-18
262.7,3.634202753169899e-18
262.8,3.633721932970196e-18
262.9,3.633241240828381e-18
263.0,3.632760676762337e-18
263.1,3.632280240789744e-18
263.2,3.6317999329280855e-18
263.3,3.6313197531946294e-18
263.4,3.630839701606453e-18
263.5,3.630359778180427e-18
263.6,3.629879982933221e-18
263.7,3.629400315881306e-18
263.8,3.6289207770409496e-18
263.9,3.628441366428227e-18
264.0,3.627962084059009e-18
264.1,3.62748292994897e-18
264.2,3.627003904113591e-18
264.3,3.62652500656815e-18
264.4,3.626046237327734e-18
264.5,3.625567596407234e-18
264.6,3.625089083821346e-18
264.7,3.624610699584569e-18
264.8,3.624132443711213e-18
264.9,3.623654316215393e-18
265.0,3.623176317111032e-18
265.1,3.6226984464118605e-18
265.2,3.622220704131421e-18
265.3,3.621743090283061e-18
265.4,3.621265604879942e-18
265.5,3.6207882479350356e-18
265.6,3.620311019461123e-18
265.7,3.619833919470799e-18
265.8,3.619356947976471e-18
265.9,3.6188801049903574e-18
266.0,3.6184033905244965e-18
266.1,3.617926804590732e-18
266.2,3.617450347200727e-18
266.3,3.616974018365965e-18
266.4,3.6164978180977366e-18
266.5,3.616021746407155e-18
266.6,3.615545803305149e-18
266.7,3.615069988802466e-18
266.8,3.61459430290967e-18
266.9,3.6141187456371466e-18
267.0,3.613643316995098e-18
267.1,3.613168016993549e-18
267.2,3.612692845642346e-18
267.3,3.612217802951153e-18
267.4,3.611742888929458e-18
267.5,3.611268103586575e-18
267.6,3.610793446931632e-18
267.7,3.6103189189735896e-18
267.8,3.609844519721227e-18
267.9,3.609370249183152e-18
268.0,3.608896107367795e-18
268.1,3.608422094283412e-18
268.2,3.607948209938087e-18
268.3,3.607474454339731e-18
268.4,3.60700082749608e-18
268.5,3.606527329414701e-18
268.6,3.6060539601029866e-18
268.7,3.605580719568162e-18
268.8,3.60510760781728e-18
268.9,3.6046346248572234e-18
269.0,3.604161770694705e-18
269.1,3.603689045336271e-18
269.2,3.603216448788301e-18
269.3,3.602743981056999e-18
269.4,3.602271642148412e-18
269.5,3.601799432068413e-18
269.6,3.6013273508227134e-18
269.7,3.600855398416857e-18
269.8,3.600383574856221e-18
269.9,3.599911880146023e-18
270.0,3.599440314291312e-18
270.1,3.598968877296976e-18
270.2,3.598497569167739e-18
270.3,3.598026389908164e-18
270.4,3.597555339522651e-18
270.5,3.597084418015438e-18
270.6,3.596613625390604e-18
270.7,3.596142961652066e-18
270.8,3.595672426803584e-18
270.9,3.595202020848754e-18
271.0,3.5947317437910185e-18
271.1,3.594261595633659e-18
271.2,3.593791576379797e-18
271.3,3.593321686032402e-18
271.4,3.592851924594283e-18
271.5,3.592382292068095e-18
271.6,3.591912788456333e-18
271.7,3.591443413761344e-18
271.8,3.590974167985313e-18
271.9,3.590505051130275e-18
272.0,3.59003606319811e-18
272.1,3.589567204190545e-18
272.2,3.589098474109155e-18
272.3,3.588629872955359e-18
272.4,3.58816140073043e-18
272.5,3.587693057435486e-18
272.6,3.587224843071495e-18
272.7,3.586756757639274e-18
272.8,3.5862888011394925e-18
272.9,3.585820973572667e-18
273.0,3.585353274939169e-18
273.1,3.584885705239218e-18
273.2,3.58441826447289e-18
273.3,3.5839509526401065e-18
273.4,3.58348376974065e-18
273.5,3.583016715774153e-18
273.6,3.5825497907401e-18
273.7,3.5820829946378345e-18
273.8,3.58161632746655e-18
273.9,3.5811497892253e-18
274.0,3.580683379912989e-18
274.1,3.580217099528382e-18
274.2,3.5797509480700994e-18
274.3,3.579284925536617e-18
274.4,3.578819031926273e-18
274.5,3.578353267237259e-18
274.6,3.5778876314676265e-18
274.7,3.577422124615288e-18
274.8,3.576956746678013e-18
274.9,3.5764914976534336e-18
275.0,3.57602637753904e-18
275.1,3.575561386332184e-18
275.2,3.575096524030079e-18
275.3,3.574631790629802e-18
275.4,3.574167186128289e-18
275.5,3.573702710522341e-18
275.6,3.57323836380862e-18
275.7,3.572774145983654e-18
275.8,3.572310057043834e-18
275.9,3.571846096985417e-18
276.0,3.57138226580452e-18
276.1,3.570918563497131e-18
276.2,3.570454990059101e-18
276.3,3.569991545486149e-18
276.4,3.569528229773857e-18
276.5,3.5690650429176785e-18
276.6,3.568601984912933e-18
276.7,3.568139055754807e-18
276.8,3.567676255438355e-18
276.9,3.5672135839585025e-18
277.0,3.566751041310043e-18
277.1,3.566288627487639e-18
277.2,3.565826342485824e-18
277.3,3.565364186299003e-18
277.4,3.5649021589214504e-18
277.5,3.564440260347312e-18
277.6,3.5639784905706056e-18
277.7,3.563516849585222e-18
277.8,3.563055337384923e-18
277.9,3.5625939539633476e-18
278.0,3.562132699314001e-18
278.1,3.5616715734302685e-18
278.2,3.5612105763054086e-18
278.3,3.5607497079325515e-18
278.4,3.560288968304706e-18
278.5,3.559828357414754e-18
278.6,3.559367875255457e-18
278.7,3.558907521819446e-18
278.8,3.558447297099233e-18
278.9,3.557987201087211e-18
279.0,3.557527233775645e-18
279.1,3.557067395156677e-18
279.2,3.556607685222332e-18
279.3,3.556148103964512e-18
279.4,3.555688651374997e-18
279.5,3.555229327445448e-18
279.6,3.5547701321674044e-18
279.7,3.554311065532287e-18
279.8,3.5538521275313966e-18
279.9,3.553393318155916e-18
280.0,3.552934637396911e-18
280.1,3.552476085245324e-18
280.2,3.552017661691985e-18
280.3,3.551559366727606e-18
280.4,3.551101200342779e-18
280.5,3.550643162527984e-18
280.6,3.550185253273578e-18
280.7,3.54972747256981e-18
280.8,3.5492698204068086e-18
280.9,3.548812296774588e-18
281.0,3.548354901663051e-18
281.1,3.547897635061982e-18
281.2,3.547440496961053e-18
281.3,3.546983487349824e-18
281.4,3.54652660621774e-18
281.5,3.5460698535541336e-18
281.6,3.545613229348226e-18
281.7,3.5451567335891264e-18
281.8,3.54470036626583e-18
281.9,3.544244127367222e-18
282.0,3.54378801688208e-18
282.1,3.543332034799068e-18
282.2,3.542876181106737e-18
282.3,3.542420455793532e-18
282.4,3.54196485884779e-18
282.5,3.541509390257738e-18
282.6,3.541054050011487e-18
282.7,3.540598838097051e-18
282.8,3.54014375450233e-18
282.9,3.539688799215116e-18
283.0,3.539233972223096e-18
283.1,3.5387792735138494e-18
283.2,3.5383247030748476e-18
283.3,3.537870260893458e-18
283.4,3.5374159469569396e-18
283.5,3.536961761252448e-18
283.6,3.536507703767035e-18
283.7,3.536053774487643e-18
283.8,3.535599973401113e-18
283.9,3.535146300494184e-18
284.0,3.534692755753486e-18
284.1,3.534239339165552e-18
284.2,3.533786050716805e-18
284.3,3.53333289039357e-18
284.4,3.53287985818207e-18
284.5,3.532426954068423e-18
284.6,3.531974178038646e-18
284.7,3.531521530078659e-18
284.8,3.531069010174273e-18
284.9,3.530616618311205e-18
285.0,3.530164354475073e-18
285.1,3.5297122186513844e-18
285.2,3.529260210825561e-18
285.3,3.528808330982914e-18
285.4,3.528356579108663e-18
285.5,3.527904955187926e-18
285.6,3.527453459205721e-18
285.7,3.5270020911469715e-18
285.8,3.5265508509965035e-18
285.9,3.526099738739039e-18
286.0,3.525648754359213e-18
286.1,3.5251978978415565e-18
286.2,3.5247471691705066e-18
286.3,3.524296568330407e-18
286.4,3.523846095305499e-18
286.5,3.5233957500799356e-18
286.6,3.522945532637771e-18
286.7,3.5224954429629686e-18
286.8,3.5220454810393895e-18
286.9,3.521595646850808e-18
287.0,3.5211459403809045e-18
287.1,3.520696361613261e-18
287.2,3.5202469105313706e-18
287.3,3.519797587118632e-18
287.4,3.5193483913583516e-18
287.5,3.518899323233744e-18
287.6,3.518450382727933e-18
287.7,3.518001569823948e-18
287.8,3.517552884504729e-18
287.9,3.5171043267531256e-18
288.0,3.516655896551897e-18
288.1,3.51620759388371e-18
288.2,3.515759418731143e-18
288.3,3.515311371076684e-18
288.4,3.514863450902734e-18
288.5,3.5144156581916005e-18
288.6,3.513967992925508e-18
288.7,3.513520455086586e-18
288.8,3.513073044656883e-18
288.9,3.512625761618351e-18
289.0,3.512178605952866e-18
289.1,3.5117315776422044e-18
289.2,3.511284676668063e-18
289.3,3.510837903012052e-18
289.4,3.510391256655691e-18
289.5,3.50994473758042e-18
289.6,3.509498345767586e-18
289.7,3.509052081198456e-18
289.8,3.508605943854209e-18
289.9,3.508159933715941e-18
290.0,3.50771405076466e-18
290.1,3.507268294981296e-18
290.2,3.506822666346689e-18
290.3,3.506377164841596e-18
290.4,3.505931790446695e-18
290.5,3.505486543142578e-18
290.6,3.505041422909752e-18
290.7,3.5045964297286434e-18
290.8,3.5041515635796e-18
290.9,3.50370682444288e-18
291.0,3.503262212298668e-18
291.1,3.502817727127061e-18
291.2,3.502373368908076e-18
291.3,3.501929137621653e-18
291.4,3.501485033247649e-18
291.5,3.5010410557658386e-18
291.6,3.500597205155918e-18
291.7,3.500153481397506e-18
291.8,3.499709884470139e-18
291.9,3.499266414353276e-18
292.0,3.498823071026294e-18
292.1,3.498379854468495e-18
292.2,3.4979367646591024e-18
292.3,3.497493801577261e-18
292.4,3.497050965202035e-18
292.5,3.496608255512414e-18
292.6,3.496165672487311e-18
292.7,3.495723216105559e-18
292.8,3.4952808863459184e-18
292.9,3.494838683187069e-18
293.0,3.494396606607617e-18
293.1,3.493954656586091e-18
293.2,3.493512833100947e-18
293.3,3.4930711361305616e-18
293.4,3.492629565653238e-18
293.5,3.492188121647207e-18
293.6,3.491746804090621e-18
293.7,3.49130561296156e-18
293.8,3.49086454823803e-18
293.9,3.490423609897964e-18
294.0,3.489982797919217e-18
294.1,3.489542112279578e-18
294.2,3.489101552956757e-18
294.3,3.488661119928394e-18
294.4,3.488220813172056e-18
294.5,3.487780632665236e-18
294.6,3.487340578385359e-18
294.7,3.486900650309774e-18
294.8,3.486460848415763e-18
294.9,3.486021172680531e-18
295.0,3.485581623081218e-18
295.1,3.4851421995948895e-18
295.2,3.484702902198541e-18
295.3,3.4842637308690996e-18
295.4,3.483824685583421e-18
295.5,3.483385766318291e-18
295.6,3.4829469730504264e-18
295.7,3.482508305756476e-18
295.8,3.482069764413017e-18
295.9,3.481631348996561e-18
296.0,3.481193059483548e-18
296.1,3.4807548958503505e-18
296.2,3.480316858073277e-18
296.3,3.47987894612856e-18
296.4,3.4794411599923755e-18
296.5,3.479003499640822e-18
296.6,3.478565965049937e-18
296.7,3.47812855619569e-18
296.8,3.477691273053981e-18
296.9,3.47725411560065e-18
297.0,3.476817083811464e-18
297.1,3.476380177662129e-18
297.2,3.4759433971282844e-18
297.3,3.475506742185502e-18
297.4,3.47507021280929e-18
297.5,3.474633808975095e-18
297.6,3.4741975306582926e-18
297.7,3.473761377834199e-18
297.8,3.4733253504780634e-18
297.9,3.472889448565073e-18
298.0,3.472453672070351e-18
298.1,3.472018020968956e-18
298.2,3.471582495235886e-18
298.3,3.47114709484607e-18
298.4,3.470711819774382e-18
298.5,3.470276669995629e-18
298.6,3.469841645484555e-18
298.7,3.4694067462158446e-18
298.8,3.4689719721641193e-18
298.9,3.468537323303939e-18
299.0,3.468102799609802e-18
299.1,3.4676684010561453e-18
299.2,3.4672341276173458e-18
299.3,3.4667999792677192e-18
299.4,3.466365955981519e-18
299.5,3.4659320577329444e-18
299.6,3.465498284496125e-18
299.7,3.4650646362451385e-18
299.8,3.464631112953998e-18
299.9,3.4641977145966636e-18
300.0,3.4637644411470283e-18
300.1,3.4633312925789315e-18
300.2,3.4628982688661512e-18
300.3,3.46246536998241e-18
300.4,3.4620325959013673e-18
300.5,3.4615999465966294e-18
300.6,3.4611674220417407e-18
300.7,3.460735022210192e-18
300.8,3.460302747075412e-18
300.9,3.459870596610776e-18
301.0,3.4594385707896004e-18
301.1,3.4590066695851456e-18
301.2,3.4585748929706146e-18
301.3,3.458143240919156e-18
301.4,3.4577117134038584e-18
301.5,3.4572803103977575e-18
301.6,3.4568490318738335e-18
301.7,3.456417877805008e-18
301.8,3.455986848164151e-18
301.9,3.4555559429240768e-18
302.0,3.4551251620575396e-18
302.1,3.4546945055372456e-18
302.2,3.454263973335845e-18
302.3,3.4538335654259286e-18
302.4,3.4534032817800416e-18
302.5,3.4529731223706668e-18
302.6,3.452543087170239e-18
302.7,3.4521131761511373e-18
302.8,3.4516833892856883e-18
302.9,3.4512537265461655e-18
303.0,3.450824187904788e-18
303.1,3.450394773333722e-18
303.2,3.449965482805087e-18
303.3,3.4495363162909417e-18
303.4,3.4491072737632988e-18
