energy_eV,cross_section_cm2
285.6,1.383065172951735e-18
285.7,1.3827358222469064e-18
285.8,1.3824066258763858e-18
285.9,1.3820775837444406e-18
286.0,1.38174869575539e-18
286.1,1.3814199618136075e-18
286.2,1.3810913818235194e-18
286.3,1.3807629556896072e-18
286.4,1.3804346833164044e-18
286.5,1.3801065646084991e-18
286.6,1.379778599470533e-18
286.7,1.3794507878072018e-18
286.8,1.3791231295232538e-18
286.9,1.3787956245234931e-18
287.0,1.3784682727127764e-18
287.1,1.3781410739960138e-18
287.2,1.3778140282781703e-18
287.3,1.3774871354642649e-18
287.4,1.3771603954593693e-18
287.5,1.376833808168611e-18
287.6,1.3765073734971693e-18
287.7,1.37618109135028e-18
287.8,1.3758549616332308e-18
287.9,1.3755289842513648e-18
288.0,1.3752031591100788e-18
288.1,1.3748774861148235e-18
288.2,1.3745519651711044e-18
288.3,1.3742265961844799e-18
288.4,1.3739013790605648e-18
288.5,1.3735763137050255e-18
288.6,1.3732514000235851e-18
288.7,1.372926637922019e-18
288.8,1.372602027306158e-18
288.9,1.3722775680818868e-18
289.0,1.371953260155145e-18
289.1,1.3716291034319257e-18
289.2,1.3713050978182772e-18
289.3,1.3709812432203017e-18
289.4,1.3706575395441557e-18
289.5,1.3703339866960512e-18
289.6,1.370010584582253e-18
289.7,1.369687333109082e-18
289.8,1.3693642321829121e-18
289.9,1.3690412817101733e-18
290.0,1.3687184815973495e-18
290.1,1.3683958317509783e-18
290.2,1.3680733320776538e-18
290.3,1.367750982484022e-18
290.4,1.3674287828767856e-18
290.5,1.3671067331627029e-18
290.6,1.3667848332485836e-18
290.7,1.3664630830412947e-18
290.8,1.3661414824477564e-18
290.9,1.3658200313749455e-18
291.0,1.3654987297298916e-18
291.1,1.3651775774196798e-18
291.2,1.3648565743514501e-18
291.3,1.3645357204323969e-18
291.4,1.3642150155697699e-18
291.5,1.3638944596708736e-18
291.6,1.3635740526430665e-18
291.7,1.3632537943937631e-18
291.8,1.3629336848304316e-18
291.9,1.3626137238605964e-18
292.0,1.3622939113918358e-18
292.1,1.3619742473317835e-18
292.2,1.3616547315881276e-18
292.3,1.3613353640686116e-18
292.4,1.3610161446810336e-18
292.5,1.3606970733332475e-18
292.6,1.360378149933161e-18
292.7,1.360059374388738e-18
292.8,1.3597407466079955e-18
292.9,1.3594222664990081e-18
293.0,1.3591039339699035e-18
293.1,1.3587857489288654e-18
293.2,1.3584677112841322e-18
293.3,1.3581498209439971e-18
293.4,1.3578320778168088e-18
293.5,1.3575144818109712e-18
293.6,1.3571970328349425e-18
293.7,1.3568797307972375e-18
293.8,1.3565625756064238e-18
293.9,1.3562455671711271e-18
294.0,1.3559287054000262e-18
294.1,1.355611990201855e-18
294.2,1.3552954214854037e-18
294.3,1.3549789991595172e-18
294.4,1.3546627231330944e-18
294.5,1.354346593315092e-18
294.6,1.3540306096145189e-18
294.7,1.3537147719404427e-18
294.8,1.353399080201982e-18
294.9,1.3530835343083141e-18
295.0,1.3527681341686703e-18
295.1,1.3524528796923367e-18
295.2,1.352137770788656e-18
295.3,1.351822807367024e-18
295.4,1.3515079893368938e-18
295.5,1.3511933166077731e-18
295.6,1.3508787890892242e-18
295.7,1.3505644066908662e-18
295.8,1.350250169322372e-18
295.9,1.3499360768934704e-18
296.0,1.349622129313946e-18
296.1,1.349308326493638e-18
296.2,1.348994668342441e-18
296.3,1.348681154770305e-18
296.4,1.3483677856872362e-18
296.5,1.3480545610032947e-18
296.6,1.3477414806285967e-18
296.7,1.3474285444733143e-18
296.8,1.3471157524476736e-18
296.9,1.3468031044619573e-18
297.0,1.3464906004265027e-18
297.1,1.3461782402517032e-18
297.2,1.3458660238480068e-18
297.3,1.3455539511259172e-18
297.4,1.3452420219959932e-18
297.5,1.3449302363688504e-18
297.6,1.3446185941551576e-18
297.7,1.3443070952656406e-18
297.8,1.3439957396110796e-18
297.9,1.3436845271023118e-18
298.0,1.3433734576502278e-18
298.1,1.3430625311657741e-18
298.2,1.3427517475599538e-18
298.3,1.3424411067438249e-18
298.4,1.3421306086284989e-18
298.5,1.3418202531251464e-18
298.6,1.3415100401449902e-18
298.7,1.3411999695993099e-18
298.8,1.3408900413994401e-18
298.9,1.3405802554567712e-18
299.0,1.3402706116827495e-18
299.1,1.3399611099888746e-18
299.2,1.3396517502867045e-18
299.3,1.3393425324878502e-18
299.4,1.3390334565039792e-18
299.5,1.3387245222468147e-18
299.6,1.3384157296281341e-18
299.7,1.3381070785597716e-18
299.8,1.3377985689536163e-18
299.9,1.3374902007216124e-18
300.0,1.33718197377576e-18
300.1,1.3368738880281145e-18
300.2,1.3365659433907857e-18
300.3,1.336258139775941e-18
300.4,1.3359504770958014e-18
300.5,1.3356429552626437e-18
300.6,1.3353355741888007e-18
300.7,1.3350283337866602e-18
300.8,1.3347212339686646e-18
300.9,1.3344142746473136e-18
301.0,1.3341074557351608e-18
301.1,1.3338007771448156e-18
301.2,1.3334942387889436e-18
301.3,1.3331878405802635e-18
301.4,1.3328815824315521e-18
301.5,1.3325754642556404e-18
301.6,1.3322694859654144e-18
301.7,1.3319636474738163e-18
301.8,1.3316579486938433e-18
301.9,1.3313523895385476e-18
302.0,1.3310469699210375e-18
302.1,1.3307416897544764e-18
302.2,1.3304365489520826e-18
302.3,1.3301315474271302e-18
302.4,1.329826685092949e-18
302.5,1.3295219618629238e-18
302.6,1.3292173776504943e-18
302.7,1.3289129323691567e-18
302.8,1.3286086259324612e-18
302.9,1.3283044582540136e-18
303.0,1.3280004292474767e-18
303.1,1.3276965388265661e-18
303.2,1.3273927869050548e-18
303.3,1.327089173396769e-18
303.4,1.326785698215593e-18
303.5,1.3264823612754636e-18
303.6,1.326179162490375e-18
303.7,1.3258761017743754e-18
303.8,1.325573179041569e-18
303.9,1.3252703942061147e-18
304.0,1.3249677471822274e-18
304.1,1.3246652378841765e-18
304.2,1.3243628662262874e-18
304.3,1.3240606321229395e-18
304.4,1.3237585354885692e-18
304.5,1.323456576237667e-18
304.6,1.3231547542847787e-18
304.7,1.3228530695445055e-18
304.8,1.3225515219315035e-18
304.9,1.3222501113604848e-18
305.0,1.3219488377462162e-18
305.1,1.3216477010035194e-18
305.2,1.3213467010472723e-18
305.3,1.3210458377924058e-18
305.4,1.3207451111539081e-18
305.5,1.3204445210468224e-18
305.6,1.320144067386246e-18
305.7,1.3198437500873324e-18
305.8,1.3195435690652883e-18
305.9,1.319243524235378e-18
306.0,1.3189436155129202e-18
306.1,1.3186438428132874e-18
306.2,1.3183442060519083e-18
306.3,1.3180447051442667e-18
306.4,1.3177453400059008e-18
306.5,1.317446110552405e-18
306.6,1.3171470166994276e-18
306.7,1.316848058362673e-18
306.8,1.316549235457899e-18
306.9,1.3162505479009199e-18
307.0,1.3159519956076054e-18
307.1,1.3156535784938782e-18
307.2,1.3153552964757181e-18
307.3,1.3150571494691577e-18
307.4,1.3147591373902876e-18
307.5,1.3144612601552505e-18
307.6,1.3141635176802449e-18
307.7,1.3138659098815252e-18
307.8,1.3135684366753992e-18
307.9,1.3132710979782309e-18
308.0,1.312973893706439e-18
308.1,1.3126768237764957e-18
308.2,1.3123798881049305e-18
308.3,1.3120830866083256e-18
308.4,1.311786419203319e-18
308.5,1.3114898858066035e-18
308.6,1.3111934863349268e-18
308.7,1.310897220705091e-18
308.8,1.3106010888339536e-18
308.9,1.3103050906384262e-18
309.0,1.3100092260354764e-18
309.1,1.3097134949421243e-18
309.2,1.309417897275447e-18
309.3,1.3091224329525758e-18
309.4,1.3088271018906959e-18
309.5,1.308531904007048e-18
309.6,1.3082368392189272e-18
309.7,1.3079419074436833e-18
309.8,1.307647108598721e-18
309.9,1.3073524426014996e-18
310.0,1.3070579093695325e-18
310.1,1.3067635088203878e-18
310.2,1.3064692408716896e-18
310.3,1.3061751054411149e-18
310.4,1.3058811024463963e-18
310.5,1.30558723180532e-18
310.6,1.3052934934357287e-18
310.7,1.304999887255517e-18
310.8,1.3047064131826364e-18
310.9,1.304413071135091e-18
311.0,1.3041198610309412e-18
311.1,1.3038267827883002e-18
311.2,1.3035338363253367e-18
311.3,1.3032410215602743e-18
311.4,1.3029483384113899e-18
311.5,1.302655786797015e-18
311.6,1.3023633666355359e-18
311.7,1.3020710778453936e-18
311.8,1.3017789203450832e-18
311.9,1.3014868940531531e-18
312.0,1.3011949988882084e-18
312.1,1.3009032347689062e-18
312.2,1.3006116016139592e-18
312.3,1.300320099342134e-18
312.4,1.300028727872251e-18
312.5,1.2997374871231868e-18
312.6,1.2994463770138693e-18
312.7,1.2991553974632836e-18
312.8,1.298864548390467e-18
312.9,1.2985738297145113e-18
313.0,1.2982832413545638e-18
313.1,1.2979927832298243e-18
313.2,1.2977024552595473e-18
313.3,1.2974122573630425e-18
313.4,1.297122189459672e-18
313.5,1.296832251468853e-18
313.6,1.296542443310057e-18
313.7,1.2962527649028087e-18
313.8,1.2959632161666878e-18
313.9,1.2956737970213274e-18
314.0,1.2953845073864145e-18
314.1,1.2950953471816908e-18
314.2,1.2948063163269514e-18
314.3,1.2945174147420458e-18
314.4,1.2942286423468771e-18
314.5,1.2939399990614021e-18
314.6,1.2936514848056321e-18
314.7,1.293363099499632e-18
314.8,1.2930748430635211e-18
314.9,1.2927867154174712e-18
315.0,1.2924987164817093e-18
315.1,1.2922108461765152e-18
315.2,1.2919231044222239e-18
315.3,1.291635491139223e-18
315.4,1.2913480062479539e-18
315.5,1.2910606496689117e-18
315.6,1.2907734213226463e-18
315.7,1.2904863211297605e-18
315.8,1.2901993490109105e-18
315.9,1.2899125048868065e-18
316.0,1.2896257886782128e-18
316.1,1.2893392003059465e-18
316.2,1.2890527396908784e-18
316.3,1.2887664067539341e-18
316.4,1.2884802014160911e-18
316.5,1.2881941235983821e-18
316.6,1.2879081732218913e-18
316.7,1.2876223502077585e-18
316.8,1.2873366544771758e-18
316.9,1.2870510859513893e-18
317.0,1.286765644551698e-18
317.1,1.2864803301994548e-18
317.2,1.2861951428160655e-18
317.3,1.2859100823229903e-18
317.4,1.285625148641742e-18
317.5,1.2853403416938867e-18
317.6,1.285055661401044e-18
317.7,1.284771107684887e-18
317.8,1.2844866804671421e-18
317.9,1.2842023796695884e-18
318.0,1.283918205214059e-18
318.1,1.2836341570224402e-18
318.2,1.2833502350166705e-18
318.3,1.2830664391187432e-18
318.4,1.2827827692507028e-18
318.5,1.2824992253346496e-18
318.6,1.2822158072927339e-18
318.7,1.2819325150471612e-18
318.8,1.28164934852019e-18
318.9,1.2813663076341314e-18
319.0,1.2810833923113489e-18
319.1,1.2808006024742606e-18
319.2,1.280517938045336e-18
319.3,1.280235398947099e-18
319.4,1.2799529851021249e-18
319.5,1.2796706964330437e-18
319.6,1.2793885328625368e-18
319.7,1.2791064943133391e-18
319.8,1.2788245807082387e-18
319.9,1.2785427919700763e-18
320.0,1.2782611280217449e-18
320.1,1.2779795887861915e-18
320.2,1.2776981741864143e-18
320.3,1.2774168841454662e-18
320.4,1.2771357185864504e-18
320.5,1.2768546774325251e-18
320.6,1.2765737606069008e-18
320.7,1.2762929680328388e-18
320.8,1.2760122996336552e-18
320.9,1.275731755332718e-18
321.0,1.275451335053448e-18
321.1,1.2751710387193176e-18
321.2,1.274890866253853e-18
321.3,1.2746108175806324e-18
321.4,1.2743308926232868e-18
321.5,1.2740510913054986e-18
321.6,1.2737714135510048e-18
321.7,1.2734918592835925e-18
321.8,1.2732124284271032e-18
321.9,1.272933120905429e-18
322.0,1.2726539366425163e-18
322.1,1.2723748755623623e-18
322.2,1.2720959375890168e-18
322.3,1.2718171226465831e-18
322.4,1.271538430659215e-18
322.5,1.2712598615511203e-18
322.6,1.2709814152465575e-18
322.7,1.2707030916698386e-18
322.8,1.2704248907453266e-18
322.9,1.270146812397438e-18
323.0,1.2698688565506399e-18
323.1,1.2695910231294535e-18
323.2,1.2693133120584496e-18
323.3,1.269035723262254e-18
323.4,1.2687582566655418e-18
323.5,1.268480912193042e-18
323.6,1.2682036897695345e-18
323.7,1.267926589319852e-18
323.8,1.2676496107688787e-18
323.9,1.2673727540415504e-18
324.0,1.267096019062856e-18
324.1,1.2668194057578347e-18
324.2,1.2665429140515794e-18
324.3,1.2662665438692332e-18
324.4,1.2659902951359911e-18
324.5,1.2657141677771015e-18
324.6,1.2654381617178626e-18
324.7,1.2651622768836256e-18
324.8,1.2648865131997936e-18
324.9,1.26461087059182e-18
325.0,1.2643353489852112e-18
325.1,1.2640599483055242e-18
325.2,1.2637846684783686e-18
325.3,1.2635095094294054e-18
325.4,1.2632344710843467e-18
325.5,1.2629595533689565e-18
325.6,1.2626847562090496e-18
325.7,1.2624100795304938e-18
325.8,1.262135523259207e-18
325.9,1.2618610873211587e-18
326.0,1.261586771642371e-18
326.1,1.2613125761489156e-18
326.2,1.2610385007669168e-18
326.3,1.2607645454225509e-18
326.4,1.260490710042043e-18
326.5,1.260216994551672e-18
326.6,1.2599433988777666e-18
326.7,1.2596699229467081e-18
326.8,1.2593965666849278e-18
326.9,1.2591233300189078e-18
327.0,1.2588502128751838e-18
327.1,1.2585772151803396e-18
327.2,1.2583043368610114e-18
327.3,1.2580315778438884e-18
327.4,1.2577589380557067e-18
327.5,1.2574864174232583e-18
327.6,1.2572140158733814e-18
327.7,1.2569417333329692e-18
327.8,1.2566695697289634e-18
327.9,1.256397524988357e-18
328.0,1.2561255990381957e-18
328.1,1.2558537918055736e-18
328.2,1.255582103217637e-18
328.3,1.2553105332015834e-18
328.4,1.25503908168466e-18
328.5,1.2547677485941653e-18
328.6,1.254496533857449e-18
328.7,1.2542254374019109e-18
328.8,1.253954459155001e-18
328.9,1.253683599044222e-18
329.0,1.253412856997125e-18
329.1,1.253142232941313e-18
329.2,1.2528717268044393e-18
329.3,1.2526013385142077e-18
329.4,1.252331067998372e-18
329.5,1.2520609151847385e-18
329.6,1.2517908800011616e-18
329.7,1.251520962375547e-18
329.8,1.251251162235852e-18
329.9,1.2509814795100823e-18
330.0,1.2507119141262956e-18
330.1,1.2504424660125992e-18
330.2,1.2501731350971512e-18
330.3,1.2499039213081595e-18
330.4,1.2496348245738826e-18
330.5,1.2493658448226293e-18
330.6,1.2490969819827583e-18
330.7,1.2488282359826783e-18
330.8,1.2485596067508496e-18
330.9,1.248291094215781e-18
331.0,1.2480226983060322e-18
331.1,1.2477544189502126e-18
331.2,1.2474862560769825e-18
331.3,1.2472182096150515e-18
331.4,1.2469502794931789e-18
331.5,1.246682465640175e-18
331.6,1.2464147679848992e-18
331.7,1.2461471864562612e-18
331.8,1.245879720983221e-18
331.9,1.2456123714947875e-18
332.0,1.2453451379200205e-18
332.1,1.245078020188029e-18
332.2,1.2448110182279718e-18
332.3,1.2445441319690573e-18
332.4,1.2442773613405447e-18
332.5,1.244010706271742e-18
332.6,1.2437441666920066e-18
332.7,1.243477742530746e-18
332.8,1.243211433717418e-18
332.9,1.2429452401815288e-18
333.0,1.2426791618526353e-18
333.1,1.2424131986603427e-18
333.2,1.2421473505343067e-18
333.3,1.2418816174042327e-18
333.4,1.2416159991998746e-18
333.5,1.2413504958510366e-18
333.6,1.2410851072875715e-18
333.7,1.2408198334393816e-18
333.8,1.2405546742364202e-18
333.9,1.2402896296086877e-18
334.0,1.2400246994862347e-18
334.1,1.2397598837991617e-18
334.2,1.2394951824776173e-18
334.3,1.2392305954518002e-18
334.4,1.2389661226519577e-18
334.5,1.238701764008387e-18
334.6,1.2384375194514338e-18
334.7,1.2381733889114927e-18
334.8,1.2379093723190085e-18
334.9,1.2376454696044738e-18
335.0,1.237381680698431e-18
335.1,1.237118005531471e-18
335.2,1.2368544440342338e-18
335.3,1.2365909961374096e-18
335.4,1.2363276617717353e-18
335.5,1.236064440867998e-18
335.6,1.2358013333570334e-18
335.7,1.2355383391697263e-18
335.8,1.23527545823701e-18
335.9,1.2350126904898667e-18
336.0,1.234750035859327e-18
336.1,1.234487494276471e-18
336.2,1.2342250656724266e-18
336.3,1.2339627499783713e-18
336.4,1.2337005471255293e-18
336.5,1.2334384570451771e-18
336.6,1.2331764796686355e-18
336.7,1.2329146149272768e-18
336.8,1.2326528627525205e-18
336.9,1.232391223075835e-18
337.0,1.2321296958287372e-18
337.1,1.2318682809427927e-18
337.2,1.2316069783496141e-18
337.3,1.2313457879808646e-18
337.4,1.2310847097682541e-18
337.5,1.2308237436435414e-18
337.6,1.2305628895385334e-18
337.7,1.2303021473850851e-18
337.8,1.230041517115101e-18
337.9,1.2297809986605312e-18
338.0,1.2295205919533772e-18
338.1,1.2292602969256864e-18
338.2,1.2290001135095546e-18
338.3,1.2287400416371266e-18
338.4,1.2284800812405946e-18
338.5,1.228220232252199e-18
338.6,1.227960494604228e-18
338.7,1.2277008682290179e-18
338.8,1.2274413530589538e-18
338.9,1.2271819490264667e-18
339.0,1.2269226560640378e-18
339.1,1.2266634741041943e-18
339.2,1.2264044030795125e-18
339.3,1.2261454429226158e-18
339.4,1.2258865935661759e-18
339.5,1.225627854942912e-18
339.6,1.2253692269855902e-18
339.7,1.2251107096270259e-18
339.8,1.2248523028000816e-18
339.9,1.224594006437666e-18
340.0,1.2243358204727376e-18
340.1,1.2240777448383015e-18
340.2,1.2238197794674093e-18
340.3,1.2235619242931623e-18
340.4,1.2233041792487072e-18
340.5,1.2230465442672398e-18
340.6,1.2227890192820022e-18
340.7,1.2225316042262843e-18
340.8,1.2222742990334236e-18
340.9,1.2220171036368045e-18
341.0,1.2217600179698597e-18
341.1,1.2215030419660677e-18
341.2,1.2212461755589549e-18
341.3,1.2209894186820957e-18
341.4,1.2207327712691104e-18
341.5,1.2204762332536674e-18
341.6,1.2202198045694819e-18
341.7,1.2199634851503163e-18
341.8,1.2197072749299803e-18
341.9,1.21945117384233e-18
342.0,1.2191951818212692e-18
342.1,1.2189392988007481e-18
342.2,1.2186835247147644e-18
342.3,1.2184278594973631e-18
342.4,1.2181723030826345e-18
342.5,1.2179168554047172e-18
342.6,1.2176615163977968e-18
342.7,1.2174062859961046e-18
342.8,1.2171511641339202e-18
342.9,1.2168961507455675e-18
343.0,1.21664124576542e-18
343.1,1.2163864491278957e-18
343.2,1.2161317607674611e-18
343.3,1.215877180618628e-18
343.4,1.2156227086159551e-18
343.5,1.2153683446940482e-18
343.6,1.2151140887875586e-18
343.7,1.2148599408311853e-18
343.8,1.2146059007596738e-18
343.9,1.2143519685078147e-18
344.0,1.2140981440104463e-18
344.1,1.213844427202453e-18
344.2,1.2135908180187653e-18
344.3,1.2133373163943606e-18
344.4,1.2130839222642625e-18
344.5,1.2128306355635396e-18
344.6,1.2125774562273094e-18
344.7,1.212324384190733e-18
344.8,1.2120714193890192e-18
344.9,1.2118185617574225e-18
345.0,1.2115658112312436e-18
345.1,1.21131316774583e-18
345.2,1.2110606312365735e-18
345.3,1.210808201638914e-18
345.4,1.210555878888336e-18
345.5,1.210303662920371e-18
345.6,1.2100515536705958e-18
345.7,1.2097995510746333e-18
345.8,1.2095476550681524e-18
345.9,1.2092958655868678e-18
346.0,1.2090441825665405e-18
346.1,1.208792605942976e-18
346.2,1.2085411356520272e-18
346.3,1.2082897716295926e-18
346.4,1.2080385138116145e-18
346.5,1.2077873621340839e-18
346.6,1.2075363165330346e-18
346.7,1.2072853769445482e-18
346.8,1.2070345433047512e-18
346.9,1.2067838155498146e-18
347.0,1.2065331936159567e-18
347.1,1.20628267743944e-18
347.2,1.2060322669565735e-18
347.3,1.2057819621037113e-18
347.4,1.2055317628172523e-18
347.5,1.205281669033642e-18
347.6,1.2050316806893703e-18
347.7,1.2047817977209728e-18
347.8,1.2045320200650307e-18
347.9,1.2042823476581698e-18
348.0,1.2040327804370616e-18
348.1,1.2037833183384234e-18
348.2,1.2035339612990163e-18
348.3,1.2032847092556483e-18
348.4,1.203035562145171e-18
348.5,1.202786519904482e-18
348.6,1.2025375824705232e-18
348.7,1.2022887497802828e-18
348.8,1.2020400217707931e-18
348.9,1.2017913983791317e-18
349.0,1.2015428795424207e-18
349.1,1.2012944651978284e-18
349.2,1.2010461552825654e-18
349.3,1.2007979497338912e-18
349.4,1.200549848489106e-18
349.5,1.2003018514855576e-18
349.6,1.2000539586606371e-18
349.7,1.1998061699517816e-18
349.8,1.1995584852964715e-18
349.9,1.1993109046322335e-18
350.0,1.1990634278966374e-18
350.1,1.1988160550272985e-18
350.2,1.198568785961877e-18
350.3,1.1983216206380767e-18
350.4,1.198074558993647e-18
350.5,1.1978276009663812e-18
350.6,1.1975807464941171e-18
350.7,1.1973339955147367e-18
350.8,1.1970873479661678e-18
350.9,1.1968408037863808e-18
351.0,1.1965943629133919e-18
351.1,1.19634802528526e-18
351.2,1.1961017908400904e-18
351.3,1.1958556595160317e-18
351.4,1.1956096312512758e-18
351.5,1.1953637059840608e-18
351.6,1.195117883652667e-18
351.7,1.19487216419542e-18
351.8,1.1946265475506899e-18
351.9,1.1943810336568896e-18
352.0,1.1941356224524773e-18
352.1,1.1938903138759545e-18
352.2,1.1936451078658667e-18
352.3,1.1934000043608045e-18
352.4,1.1931550032994009e-18
352.5,1.1929101046203338e-18
352.6,1.1926653082623246e-18
352.7,1.1924206141641389e-18
352.8,1.1921760222645857e-18
352.9,1.191931532502519e-18
353.0,1.1916871448168341e-18
353.1,1.1914428591464728e-18
353.2,1.1911986754304186e-18
353.3,1.1909545936077004e-18
353.4,1.1907106136173892e-18
353.5,1.1904667353986006e-18
353.6,1.1902229588904932e-18
353.7,1.1899792840322696e-18
353.8,1.1897357107631766e-18
353.9,1.1894922390225025e-18
354.0,1.1892488687495812e-18
354.1,1.1890055998837886e-18
354.2,1.1887624323645449e-18
354.3,1.1885193661313134e-18
354.4,1.1882764011236006e-18
354.5,1.1880335372809568e-18
354.6,1.1877907745429748e-18
354.7,1.1875481128492916e-18
354.8,1.1873055521395873e-18
354.9,1.187063092353584e-18
355.0,1.1868207334310487e-18
355.1,1.1865784753117906e-18
355.2,1.1863363179356621e-18
355.3,1.186094261242559e-18
355.4,1.18585230517242e-18
355.5,1.1856104496652265e-18
355.6,1.1853686946610032e-18
355.7,1.185127040099818e-18
355.8,1.1848854859217821e-18
355.9,1.184644032067048e-18
356.0,1.1844026784758131e-18
356.1,1.1841614250883164e-18
356.2,1.1839202718448398e-18
356.3,1.1836792186857084e-18
356.4,1.1834382655512905e-18
356.5,1.1831974123819957e-18
356.6,1.1829566591182777e-18
356.7,1.182716005700632e-18
356.8,1.182475452069598e-18
356.9,1.1822349981657559e-18
357.0,1.1819946439297303e-18
357.1,1.1817543893021864e-18
357.2,1.1815142342238337e-18
357.3,1.181274178635424e-18
357.4,1.1810342224777506e-18
357.5,1.1807943656916495e-18
357.6,1.180554608218e-18
357.7,1.180314949997723e-18
357.8,1.1800753909717816e-18
357.9,1.1798359310811823e-18
358.0,1.1795965702669726e-18
358.1,1.1793573084702431e-18
358.2,1.1791181456321263e-18
358.3,1.1788790816937969e-18
358.4,1.1786401165964717e-18
358.5,1.1784012502814103e-18
358.6,1.178162482689914e-18
358.7,1.1779238137633256e-18
358.8,1.1776852434430307e-18
358.9,1.1774467716704573e-18
359.0,1.177208398387074e-18
359.1,1.1769701235343925e-18
359.2,1.1767319470539664e-18
359.3,1.1764938688873907e-18
359.4,1.176255888976303e-18
359.5,1.176018007262382e-18
359.6,1.175780223687348e-18
359.7,1.1755425381929648e-18
359.8,1.1753049507210363e-18
359.9,1.1750674612134082e-18
360.0,1.1748300696119691e-18
360.1,1.1745927758586482e-18
360.2,1.1743555798954165e-18
360.3,1.1741184816642874e-18
360.4,1.1738814811073146e-18
360.5,1.1736445781665944e-18
360.6,1.1734077727842644e-18
360.7,1.1731710649025034e-18
360.8,1.1729344544635322e-18
360.9,1.1726979414096124e-18
361.0,1.1724615256830476e-18
361.1,1.1722252072261826e-18
361.2,1.171988985981403e-18
361.3,1.1717528618911365e-18
361.4,1.171516834897852e-18
361.5,1.1712809049440597e-18
361.6,1.1710450719723096e-18
361.7,1.170809335925195e-18
361.8,1.1705736967453502e-18
361.9,1.1703381543754488e-18
362.0,1.1701027087582075e-18
362.1,1.1698673598363824e-18
362.2,1.169632107552772e-18
362.3,1.1693969518502159e-18
362.4,1.1691618926715935e-18
362.5,1.168926929959826e-18
362.6,1.1686920636578754e-18
362.7,1.1684572937087446e-18
362.8,1.168222620055478e-18
362.9,1.1679880426411594e-18
363.0,1.167753561408915e-18
363.1,1.1675191763019104e-18
363.2,1.1672848872633532e-18
363.3,1.167050694236491e-18
363.4,1.166816597164612e-18
363.5,1.1665825959910465e-18
363.6,1.1663486906591633e-18
363.7,1.166114881112373e-18
363.8,1.1658811672941271e-18
363.9,1.1656475491479173e-18
364.0,1.1654140266172758e-18
364.1,1.1651805996457742e-18
364.2,1.1649472681770269e-18
364.3,1.1647140321546877e-18
364.4,1.1644808915224495e-18
364.5,1.1642478462240477e-18
364.6,1.164014896203256e-18
364.7,1.1637820414038912e-18
364.8,1.1635492817698074e-18
364.9,1.1633166172449006e-18
365.0,1.1630840477731074e-18
365.1,1.1628515732984032e-18
365.2,1.1626191937648044e-18
365.3,1.1623869091163682e-18
365.4,1.1621547192971906e-18
365.5,1.161922624251409e-18
365.6,1.1616906239231998e-18
365.7,1.1614587182567798e-18
365.8,1.1612269071964059e-18
365.9,1.160995190686375e-18
366.0,1.1607635686710243e-18
366.1,1.1605320410947308e-18
366.2,1.1603006079019098e-18
366.3,1.160069269037019e-18
366.4,1.1598380244445545e-18
366.5,1.1596068740690525e-18
366.6,1.159375817855089e-18
366.7,1.1591448557472796e-18
366.8,1.1589139876902799e-18
366.9,1.1586832136287846e-18
367.0,1.158452533507529e-18
367.1,1.1582219472712877e-18
367.2,1.157991454864874e-18
367.3,1.1577610562331426e-18
367.4,1.1575307513209855e-18
367.5,1.1573005400733362e-18
367.6,1.1570704224351669e-18
367.7,1.1568403983514886e-18
367.8,1.1566104677673535e-18
367.9,1.1563806306278515e-18
368.0,1.1561508868781122e-18
368.1,1.1559212364633052e-18
368.2,1.1556916793286393e-18
368.3,1.1554622154193619e-18
368.4,1.1552328446807603e-18
368.5,1.1550035670581613e-18
368.6,1.1547743824969294e-18
368.7,1.1545452909424705e-18
368.8,1.1543162923402279e-18
368.9,1.154087386635685e-18
369.0,1.1538585737743636e-18
369.1,1.1536298537018245e-18
369.2,1.1534012263636682e-18
369.3,1.1531726917055345e-18
369.4,1.1529442496731011e-18
369.5,1.1527159002120852e-18
369.6,1.1524876432682428e-18
369.7,1.152259478787369e-18
369.8,1.1520314067152976e-18
369.9,1.1518034269979008e-18
370.0,1.1515755395810906e-18
370.1,1.151347744410817e-18
370.2,1.1511200414330688e-18
370.3,1.1508924305938747e-18
370.4,1.1506649118392997e-18
370.5,1.1504374851154499e-18
370.6,1.1502101503684682e-18
370.7,1.1499829075445373e-18
370.8,1.1497557565898785e-18
370.9,1.1495286974507505e-18
371.0,1.1493017300734514e-18
371.1,1.149074854404318e-18
371.2,1.1488480703897249e-18
371.3,1.1486213779760856e-18
371.4,1.1483947771098522e-18
371.5,1.1481682677375136e-18
371.6,1.1479418498055995e-18
371.7,1.1477155232606764e-18
371.8,1.1474892880493492e-18
371.9,1.1472631441182612e-18
372.0,1.1470370914140942e-18
372.1,1.146811129883568e-18
372.2,1.1465852594734402e-18
372.3,1.1463594801305078e-18
372.4,1.1461337918016043e-18
372.5,1.1459081944336022e-18
372.6,1.1456826879734118e-18
372.7,1.1454572723679821e-18
372.8,1.145231947564299e-18
372.9,1.1450067135093873e-18
373.0,1.1447815701503094e-18
373.1,1.1445565174341653e-18
373.2,1.1443315553080936e-18
373.3,1.1441066837192703e-18
373.4,1.143881902614909e-18
373.5,1.1436572119422625e-18
373.6,1.143432611648619e-18
373.7,1.1432081016813064e-18
373.8,1.1429836819876903e-18
373.9,1.1427593525151727e-18
