energy_eV,cross_section_cm2
562.9,2.5201305987055714e-20
563.0,2.5196841248575186e-20
563.1,2.5192378093826285e-20
563.2,2.518791652196613e-20
563.3,2.518345653215243e-20
563.4,2.517899812354351e-20
563.5,2.5174541295298264e-20
563.6,2.5170086046576204e-20
563.7,2.516563237653743e-20
563.8,2.516118028434264e-20
563.9,2.5156729769153133e-20
564.0,2.515228083013078e-20
564.1,2.5147833466438072e-20
564.2,2.5143387677238083e-20
564.3,2.5138943461694476e-20
564.4,2.5134500818971517e-20
564.5,2.513005974823405e-20
564.6,2.5125620248647515e-20
564.7,2.5121182319377952e-20
564.8,2.5116745959591978e-20
564.9,2.5112311168456816e-20
565.0,2.5107877945140257e-20
565.1,2.5103446288810698e-20
565.2,2.5099016198637113e-20
565.3,2.5094587673789073e-20
565.4,2.5090160713436733e-20
565.5,2.508573531675083e-20
565.6,2.5081311482902688e-20
565.7,2.5076889211064225e-20
565.8,2.5072468500407933e-20
565.9,2.5068049350106902e-20
566.0,2.5063631759334787e-20
566.1,2.505921572726584e-20
566.2,2.5054801253074897e-20
566.3,2.5050388335937373e-20
566.4,2.5045976975029262e-20
566.5,2.504156716952714e-20
566.6,2.5037158918608166e-20
566.7,2.503275222145008e-20
566.8,2.5028347077231205e-20
566.9,2.5023943485130442e-20
567.0,2.501954144432726e-20
567.1,2.5015140954001718e-20
567.2,2.5010742013334448e-20
567.3,2.5006344621506666e-20
567.4,2.5001948777700164e-20
567.5,2.4997554481097295e-20
567.6,2.4993161730881e-20
567.7,2.4988770526234802e-20
567.8,2.4984380866342788e-20
567.9,2.4979992750389624e-20
568.0,2.4975606177560543e-20
568.1,2.4971221147041364e-20
568.2,2.4966837658018466e-20
568.3,2.4962455709678808e-20
568.4,2.4958075301209923e-20
568.5,2.4953696431799906e-20
568.6,2.4949319100637428e-20
568.7,2.4944943306911728e-20
568.8,2.494056904981262e-20
568.9,2.493619632853049e-20
569.0,2.493182514225627e-20
569.1,2.4927455490181493e-20
569.2,2.4923087371498237e-20
569.3,2.4918720785399155e-20
569.4,2.4914355731077475e-20
569.5,2.4909992207726964e-20
569.6,2.490563021454199e-20
569.7,2.4901269750717456e-20
569.8,2.4896910815448854e-20
569.9,2.489255340793223e-20
570.0,2.4888197527364183e-20
570.1,2.488384317294189e-20
570.2,2.487949034386309e-20
570.3,2.487513903932608e-20
570.4,2.4870789258529725e-20
570.5,2.4866441000673432e-20
570.6,2.4862094264957192e-20
570.7,2.4857749050581543e-20
570.8,2.4853405356747594e-20
570.9,2.4849063182657004e-20
571.0,2.4844722527511987e-20
571.1,2.484038339051533e-20
571.2,2.4836045770870366e-20
571.3,2.483170966778099e-20
571.4,2.4827375080451654e-20
571.5,2.4823042008087364e-20
571.6,2.4818710449893683e-20
571.7,2.481438040507673e-20
571.8,2.481005187284318e-20
571.9,2.480572485240027e-20
572.0,2.4801399342955764e-20
572.1,2.4797075343718013e-20
572.2,2.47927528538959e-20
572.3,2.4788431872698867e-20
572.4,2.4784112399336916e-20
572.5,2.4779794433020582e-20
572.6,2.4775477972960964e-20
572.7,2.477116301836971e-20
572.8,2.4766849568459017e-20
572.9,2.476253762244164e-20
573.0,2.4758227179530863e-20
573.1,2.475391823894054e-20
573.2,2.4749610799885055e-20
573.3,2.474530486157936e-20
573.4,2.474100042323894e-20
573.5,2.4736697484079827e-20
573.6,2.47323960433186e-20
573.7,2.4728096100172393e-20
573.8,2.472379765385888e-20
573.9,2.4719500703596276e-20
574.0,2.4715205248603338e-20
574.1,2.471091128809938e-20
574.2,2.4706618821304243e-20
574.3,2.4702327847438328e-20
574.4,2.4698038365722574e-20
574.5,2.4693750375378442e-20
574.6,2.4689463875627964e-20
574.7,2.4685178865693697e-20
574.8,2.4680895344798742e-20
574.9,2.467661331216674e-20
575.0,2.4672332767021873e-20
575.1,2.4668053708588854e-20
575.2,2.4663776136092953e-20
575.3,2.4659500048759953e-20
575.4,2.4655225445816207e-20
575.5,2.4650952326488568e-20
575.6,2.4646680690004457e-20
575.7,2.4642410535591818e-20
575.8,2.463814186247913e-20
575.9,2.4633874669895418e-20
576.0,2.4629608957070223e-20
576.1,2.4625344723233636e-20
576.2,2.462108196761628e-20
576.3,2.4616820689449306e-20
576.4,2.461256088796441e-20
576.5,2.4608302562393806e-20
576.6,2.4604045711970243e-20
576.7,2.4599790335927012e-20
576.8,2.459553643349793e-20
576.9,2.4591284003917344e-20
577.0,2.4587033046420124e-20
577.1,2.4582783560241687e-20
577.2,2.457853554461796e-20
577.3,2.4574288998785418e-20
577.4,2.4570043921981055e-20
577.5,2.4565800313442385e-20
577.6,2.4561558172407465e-20
577.7,2.4557317498114875e-20
577.8,2.4553078289803714e-20
577.9,2.4548840546713617e-20
578.0,2.4544604268084738e-20
578.1,2.4540369453157756e-20
578.2,2.4536136101173886e-20
578.3,2.453190421137485e-20
578.4,2.4527673783002913e-20
578.5,2.452344481530085e-20
578.6,2.451921730751196e-20
578.7,2.4514991258880074e-20
578.8,2.4510766668649535e-20
578.9,2.450654353606522e-20
579.0,2.4502321860372508e-20
579.1,2.4498101640817313e-20
579.2,2.449388287664607e-20
579.3,2.4489665567105725e-20
579.4,2.4485449711443763e-20
579.5,2.4481235308908162e-20
579.6,2.4477022358747436e-20
579.7,2.4472810860210607e-20
579.8,2.4468600812547222e-20
579.9,2.4464392215007354e-20
580.0,2.4460185066841567e-20
580.1,2.445597936730096e-20
580.2,2.445177511563715e-20
580.3,2.444757231110226e-20
580.4,2.444337095294894e-20
580.5,2.4439171040430332e-20
580.6,2.443497257280012e-20
580.7,2.443077554931248e-20
580.8,2.4426579969222115e-20
580.9,2.442238583178424e-20
581.0,2.441819313625457e-20
581.1,2.4414001881889343e-20
581.2,2.440981206794531e-20
581.3,2.4405623693679725e-20
581.4,2.440143675835036e-20
581.5,2.4397251261215486e-20
581.6,2.4393067201533903e-20
581.7,2.43888845785649e-20
581.8,2.4384703391568288e-20
581.9,2.4380523639804387e-20
582.0,2.437634532253401e-20
582.1,2.4372168439018498e-20
582.2,2.4367992988519682e-20
582.3,2.4363818970299914e-20
582.4,2.435964638362204e-20
582.5,2.4355475227749422e-20
582.6,2.4351305501945915e-20
582.7,2.4347137205475894e-20
582.8,2.434297033760423e-20
582.9,2.4338804897596303e-20
583.0,2.433464088471798e-20
583.1,2.433047829823566e-20
583.2,2.4326317137416218e-20
583.3,2.4322157401527042e-20
583.4,2.431799908983604e-20
583.5,2.4313842201611584e-20
583.6,2.4309686736122575e-20
583.7,2.4305532692638407e-20
583.8,2.4301380070428978e-20
583.9,2.429722886876468e-20
584.0,2.4293079086916403e-20
584.1,2.4288930724155542e-20
584.2,2.4284783779753982e-20
584.3,2.4280638252984124e-20
584.4,2.427649414311885e-20
584.5,2.427235144943154e-20
584.6,2.4268210171196077e-20
584.7,2.426407030768684e-20
584.8,2.42599318581787e-20
584.9,2.4255794821947034e-20
585.0,2.4251659198267695e-20
585.1,2.424752498641705e-20
585.2,2.4243392185671946e-20
585.3,2.4239260795309734e-20
585.4,2.4235130814608262e-20
585.5,2.423100224284585e-20
585.6,2.4226875079301327e-20
585.7,2.4222749323254017e-20
585.8,2.4218624973983727e-20
585.9,2.4214502030770763e-20
586.0,2.4210380492895908e-20
586.1,2.4206260359640453e-20
586.2,2.4202141630286168e-20
586.3,2.4198024304115318e-20
586.4,2.419390838041066e-20
586.5,2.4189793858455425e-20
586.6,2.4185680737533343e-20
586.7,2.4181569016928638e-20
586.8,2.417745869592601e-20
586.9,2.4173349773810656e-20
587.0,2.4169242249868252e-20
587.1,2.4165136123384965e-20
587.2,2.4161031393647443e-20
587.3,2.4156928059942827e-20
587.4,2.4152826121558738e-20
587.5,2.414872557778328e-20
587.6,2.4144626427905048e-20
587.7,2.4140528671213113e-20
587.8,2.4136432306997036e-20
587.9,2.4132337334546862e-20
588.0,2.4128243753153106e-20
588.1,2.412415156210678e-20
588.2,2.4120060760699375e-20
588.3,2.4115971348222854e-20
588.4,2.4111883323969676e-20
588.5,2.4107796687232763e-20
588.6,2.410371143730553e-20
588.7,2.4099627573481872e-20
588.8,2.409554509505615e-20
588.9,2.409146400132323e-20
589.0,2.4087384291578425e-20
589.1,2.4083305965117548e-20
589.2,2.407922902123688e-20
589.3,2.4075153459233186e-20
589.4,2.4071079278403705e-20
589.5,2.4067006478046148e-20
589.6,2.4062935057458705e-20
589.7,2.4058865015940046e-20
589.8,2.4054796352789317e-20
589.9,2.405072906730613e-20
590.0,2.4046663158790576e-20
590.1,2.4042598626543223e-20
590.2,2.4038535469865108e-20
590.3,2.4034473688057748e-20
590.4,2.4030413280423128e-20
590.5,2.4026354246263702e-20
590.6,2.4022296584882405e-20
590.7,2.4018240295582636e-20
590.8,2.4014185377668267e-20
590.9,2.4010131830443654e-20
591.0,2.40060796532136e-20
591.1,2.4002028845283385e-20
591.2,2.3997979405958778e-20
591.3,2.3993931334545997e-20
591.4,2.398988463035174e-20
591.5,2.3985839292683156e-20
591.6,2.3981795320847882e-20
591.7,2.397775271415402e-20
591.8,2.3973711471910133e-20
591.9,2.396967159342525e-20
592.0,2.3965633078008868e-20
592.1,2.396159592497095e-20
592.2,2.3957560133621937e-20
592.3,2.3953525703272713e-20
592.4,2.394949263323465e-20
592.5,2.3945460922819562e-20
592.6,2.3941430571339743e-20
592.7,2.3937401578107946e-20
592.8,2.393337394243739e-20
592.9,2.3929347663641757e-20
593.0,2.3925322741035184e-20
593.1,2.3921299173932277e-20
593.2,2.3917276961648104e-20
593.3,2.3913256103498192e-20
593.4,2.3909236598798532e-20
593.5,2.3905218446865575e-20
593.6,2.3901201647016226e-20
593.7,2.3897186198567856e-20
593.8,2.38931721008383e-20
593.9,2.3889159353145847e-20
594.0,2.388514795480924e-20
594.1,2.3881137905147684e-20
594.2,2.3877129203480842e-20
594.3,2.3873121849128842e-20
594.4,2.3869115841412266e-20
594.5,2.3865111179652137e-20
594.6,2.3861107863169955e-20
594.7,2.385710589128767e-20
594.8,2.385310526332768e-20
594.9,2.3849105978612852e-20
595.0,2.3845108036466494e-20
595.1,2.3841111436212372e-20
595.2,2.3837116177174713e-20
595.3,2.3833122258678198e-20
595.4,2.3829129680047957e-20
595.5,2.382513844060956e-20
595.6,2.3821148539689056e-20
595.7,2.3817159976612925e-20
595.8,2.3813172750708112e-20
595.9,2.380918686130201e-20
596.0,2.380520230772246e-20
596.1,2.380121908929775e-20
596.2,2.3797237205356626e-20
596.3,2.3793256655228285e-20
596.4,2.378927743824237e-20
596.5,2.3785299553728972e-20
596.6,2.3781323001018628e-20
596.7,2.3777347779442336e-20
596.8,2.3773373888331524e-20
596.9,2.376940132701809e-20
597.0,2.3765430094834357e-20
597.1,2.3761460191113108e-20
597.2,2.3757491615187572e-20
597.3,2.3753524366391415e-20
597.4,2.3749558444058767e-20
597.5,2.3745593847524184e-20
597.6,2.3741630576122677e-20
597.7,2.3737668629189697e-20
597.8,2.3733708006061148e-20
597.9,2.3729748706073377e-20
598.0,2.3725790728563154e-20
598.1,2.372183407286772e-20
598.2,2.3717878738324744e-20
598.3,2.371392472427234e-20
598.4,2.3709972030049077e-20
598.5,2.3706020654993936e-20
598.6,2.370207059844636e-20
598.7,2.369812185974624e-20
598.8,2.3694174438233885e-20
598.9,2.3690228333250077e-20
599.0,2.3686283544135996e-20
599.1,2.36823400702333e-20
599.2,2.3678397910884055e-20
599.3,2.3674457065430792e-20
599.4,2.367051753321647e-20
599.5,2.366657931358448e-20
599.6,2.3662642405878652e-20
599.7,2.3658706809443267e-20
599.8,2.3654772523623026e-20
599.9,2.3650839547763085e-20
600.0,2.364690788120901e-20
600.1,2.364297752330683e-20
600.2,2.363904847340299e-20
600.3,2.3635120730844384e-20
600.4,2.3631194294978336e-20
600.5,2.3627269165152602e-20
600.6,2.3623345340715366e-20
600.7,2.361942282101526e-20
600.8,2.3615501605401338e-20
600.9,2.3611581693223106e-20
601.0,2.360766308383047e-20
601.1,2.3603745776573796e-20
601.2,2.3599829770803874e-20
601.3,2.3595915065871916e-20
601.4,2.3592001661129585e-20
601.5,2.3588089555928953e-20
601.6,2.3584178749622534e-20
601.7,2.358026924156328e-20
601.8,2.3576361031104552e-20
601.9,2.3572454117600166e-20
602.0,2.3568548500404342e-20
602.1,2.356464417887174e-20
602.2,2.3560741152357454e-20
602.3,2.3556839420216998e-20
602.4,2.3552938981806323e-20
602.5,2.3549039836481786e-20
602.6,2.3545141983600194e-20
602.7,2.3541245422518775e-20
602.8,2.3537350152595172e-20
602.9,2.3533456173187475e-20
603.0,2.3529563483654176e-20
603.1,2.3525672083354202e-20
603.2,2.3521781971646912e-20
603.3,2.351789314789208e-20
603.4,2.3514005611449912e-20
603.5,2.3510119361681026e-20
603.6,2.3506234397946474e-20
603.7,2.3502350719607728e-20
603.8,2.349846832602668e-20
603.9,2.3494587216565656e-20
604.0,2.349070739058738e-20
604.1,2.3486828847455025e-20
604.2,2.3482951586532165e-20
604.3,2.347907560718281e-20
604.4,2.3475200908771382e-20
604.5,2.3471327490662715e-20
604.6,2.3467455352222083e-20
604.7,2.3463584492815167e-20
604.8,2.3459714911808066e-20
604.9,2.3455846608567312e-20
605.0,2.3451979582459833e-20
605.1,2.3448113832852992e-20
605.2,2.3444249359114565e-20
605.3,2.3440386160612746e-20
605.4,2.343652423671615e-20
605.5,2.3432663586793796e-20
605.6,2.3428804210215133e-20
605.7,2.342494610635002e-20
605.8,2.3421089274568737e-20
605.9,2.3417233714241974e-20
606.0,2.3413379424740833e-20
606.1,2.3409526405436836e-20
606.2,2.3405674655701923e-20
606.3,2.3401824174908444e-20
606.4,2.3397974962429167e-20
606.5,2.3394127017637258e-20
606.6,2.3390280339906312e-20
606.7,2.3386434928610335e-20
606.8,2.3382590783123737e-20
606.9,2.3378747902821356e-20
607.0,2.337490628707842e-20
607.1,2.337106593527058e-20
607.2,2.33672268467739e-20
607.3,2.3363389020964856e-20
607.4,2.335955245722033e-20
607.5,2.335571715491761e-20
607.6,2.33518831134344e-20
607.7,2.334805033214881e-20
607.8,2.3344218810439363e-20
607.9,2.3340388547684994e-20
608.0,2.333655954326503e-20
608.1,2.333273179655922e-20
608.2,2.332890530694772e-20
608.3,2.3325080073811086e-20
608.4,2.3321256096530296e-20
608.5,2.3317433374486715e-20
608.6,2.3313611907062123e-20
608.7,2.330979169363871e-20
608.8,2.3305972733599063e-20
608.9,2.3302155026326195e-20
609.0,2.329833857120349e-20
609.1,2.3294523367614766e-20
609.2,2.329070941494423e-20
609.3,2.32868967125765e-20
609.4,2.3283085259896595e-20
609.5,2.3279275056289936e-20
609.6,2.327546610114235e-20
609.7,2.3271658393840065e-20
609.8,2.3267851933769708e-20
609.9,2.3264046720318325e-20
610.0,2.3260242752873334e-20
610.1,2.3256440030822576e-20
610.2,2.325263855355429e-20
610.3,2.324883832045711e-20
610.4,2.3245039330920086e-20
610.5,2.3241241584332642e-20
610.6,2.3237445080084613e-20
610.7,2.3233649817566248e-20
610.8,2.3229855796168176e-20
610.9,2.322606301528144e-20
611.0,2.3222271474297457e-20
611.1,2.3218481172608073e-20
611.2,2.3214692109605507e-20
611.3,2.3210904284682392e-20
611.4,2.3207117697231757e-20
611.5,2.3203332346647006e-20
611.6,2.3199548232321967e-20
611.7,2.3195765353650852e-20
611.8,2.3191983710028268e-20
611.9,2.3188203300849227e-20
612.0,2.3184424125509112e-20
612.1,2.3180646183403727e-20
612.2,2.3176869473929263e-20
612.3,2.31730939964823e-20
612.4,2.3169319750459816e-20
612.5,2.316554673525918e-20
612.6,2.3161774950278154e-20
612.7,2.31580043949149e-20
612.8,2.315423506856796e-20
612.9,2.3150466970636284e-20
613.0,2.31467001005192e-20
613.1,2.3142934457616433e-20
613.2,2.31391700413281e-20
613.3,2.3135406851054707e-20
613.4,2.313164488619716e-20
613.5,2.3127884146156733e-20
613.6,2.3124124630335114e-20
613.7,2.3120366338134368e-20
613.8,2.311660926895696e-20
613.9,2.3112853422205727e-20
614.0,2.310909879728391e-20
614.1,2.310534539359513e-20
614.2,2.31015932105434e-20
614.3,2.309784224753312e-20
614.4,2.309409250396908e-20
614.5,2.3090343979256448e-20
614.6,2.308659667280079e-20
614.7,2.3082850584008054e-20
614.8,2.3079105712284574e-20
614.9,2.307536205703707e-20
615.0,2.3071619617672647e-20
615.1,2.3067878393598802e-20
615.2,2.30641383842234e-20
615.3,2.3060399588954705e-20
615.4,2.305666200720137e-20
615.5,2.3052925638372424e-20
615.6,2.3049190481877268e-20
615.7,2.3045456537125708e-20
615.8,2.3041723803527922e-20
615.9,2.3037992280494467e-20
616.0,2.3034261967436298e-20
616.1,2.303053286376474e-20
616.2,2.302680496889149e-20
616.3,2.3023078282228653e-20
616.4,2.301935280318869e-20
616.5,2.3015628531184467e-20
616.6,2.3011905465629202e-20
616.7,2.300818360593652e-20
616.8,2.300446295152041e-20
616.9,2.3000743501795244e-20
617.0,2.2997025256175783e-20
617.1,2.299330821407715e-20
617.2,2.2989592374914857e-20
617.3,2.2985877738104798e-20
617.4,2.2982164303063237e-20
617.5,2.2978452069206824e-20
617.6,2.2974741035952576e-20
617.7,2.2971031202717894e-20
617.8,2.296732256892056e-20
617.9,2.2963615133978723e-20
618.0,2.2959908897310917e-20
618.1,2.2956203858336047e-20
618.2,2.2952500016473392e-20
618.3,2.2948797371142615e-20
618.4,2.294509592176374e-20
618.5,2.2941395667757192e-20
618.6,2.293769660854373e-20
618.7,2.2933998743544525e-20
618.8,2.2930302072181104e-20
618.9,2.2926606593875368e-20
619.0,2.2922912308049605e-20
619.1,2.291921921412645e-20
619.2,2.2915527311528932e-20
619.3,2.2911836599680448e-20
619.4,2.2908147078004763e-20
619.5,2.2904458745926024e-20
619.6,2.2900771602868732e-20
619.7,2.2897085648257772e-20
619.8,2.2893400881518396e-20
619.9,2.288971730207623e-20
620.0,2.2886034909357274e-20
620.1,2.2882353702787875e-20
620.2,2.287867368179478e-20
620.3,2.2874994845805087e-20
620.4,2.287131719424627e-20
620.5,2.2867640726546177e-20
620.6,2.2863965442133002e-20
620.7,2.2860291340435335e-20
620.8,2.2856618420882116e-20
620.9,2.285294668290266e-20
621.0,2.2849276125926656e-20
621.1,2.2845606749384138e-20
621.2,2.2841938552705526e-20
621.3,2.2838271535321603e-20
621.4,2.2834605696663513e-20
621.5,2.2830941036162778e-20
621.6,2.2827277553251264e-20
621.7,2.2823615247361222e-20
621.8,2.281995411792526e-20
621.9,2.281629416437635e-20
622.0,2.281263538614784e-20
622.1,2.280897778267342e-20
622.2,2.2805321353387157e-20
622.3,2.2801666097723485e-20
622.4,2.2798012015117198e-20
622.5,2.2794359105003453e-20
622.6,2.279070736681776e-20
622.7,2.2787056799996005e-20
622.8,2.278340740397443e-20
622.9,2.2779759178189642e-20
623.0,2.277611212207861e-20
623.1,2.2772466235078654e-20
623.2,2.2768821516627467e-20
623.3,2.276517796616309e-20
623.4,2.2761535583123948e-20
623.5,2.27578943669488e-20
623.6,2.275425431707677e-20
623.7,2.2750615432947357e-20
623.8,2.2746977714000404e-20
623.9,2.274334115967612e-20
624.0,2.273970576941507e-20
624.1,2.2736071542658173e-20
624.2,2.273243847884671e-20
624.3,2.2728806577422332e-20
624.4,2.2725175837827024e-20
624.5,2.2721546259503153e-20
624.6,2.271791784189341e-20
624.7,2.2714290584440883e-20
624.8,2.271066448658898e-20
624.9,2.270703954778149e-20
625.0,2.2703415767462548e-20
625.1,2.269979314507664e-20
625.2,2.2696171680068615e-20
625.3,2.2692551371883678e-20
625.4,2.268893221996738e-20
625.5,2.2685314223765638e-20
625.6,2.2681697382724705e-20
625.7,2.2678081696291208e-20
625.8,2.2674467163912113e-20
625.9,2.2670853785034748e-20
626.0,2.2667241559106794e-20
626.1,2.2663630485576272e-20
626.2,2.266002056389157e-20
626.3,2.2656411793501426e-20
626.4,2.265280417385492e-20
626.5,2.2649197704401495e-20
626.6,2.2645592384590936e-20
626.7,2.2641988213873383e-20
626.8,2.263838519169933e-20
626.9,2.2634783317519616e-20
627.0,2.2631182590785438e-20
627.1,2.262758301094833e-20
627.2,2.2623984577460185e-20
627.3,2.2620387289773242e-20
627.4,2.2616791147340093e-20
627.5,2.2613196149613674e-20
627.6,2.260960229604727e-20
627.7,2.2606009586094518e-20
627.8,2.2602418019209398e-20
627.9,2.2598827594846238e-20
628.0,2.2595238312459727e-20
628.1,2.2591650171504872e-20
628.2,2.2588063171437053e-20
628.3,2.2584477311711986e-20
628.4,2.2580892591785736e-20
628.5,2.2577309011114714e-20
628.6,2.257372656915567e-20
628.7,2.257014526536571e-20
628.8,2.256656509920228e-20
628.9,2.2562986070123167e-20
629.0,2.255940817758651e-20
629.1,2.255583142105079e-20
629.2,2.255225579997482e-20
629.3,2.254868131381778e-20
629.4,2.2545107962039177e-20
629.5,2.2541535744098868e-20
629.6,2.2537964659457042e-20
629.7,2.2534394707574244e-20
629.8,2.2530825887911358e-20
629.9,2.2527258199929605e-20
630.0,2.2523691643090554e-20
630.1,2.252012621685611e-20
630.2,2.2516561920688525e-20
630.3,2.2512998754050384e-20
630.4,2.2509436716404624e-20
630.5,2.2505875807214518e-20
630.6,2.250231602594367e-20
630.7,2.2498757372056038e-20
630.8,2.2495199845015907e-20
630.9,2.2491643444287915e-20
631.0,2.2488088169337028e-20
631.1,2.2484534019628556e-20
631.2,2.2480980994628144e-20
631.3,2.2477429093801782e-20
631.4,2.2473878316615795e-20
631.5,2.247032866253684e-20
631.6,2.2466780131031917e-20
631.7,2.246323272156836e-20
631.8,2.245968643361385e-20
631.9,2.245614126663639e-20
632.0,2.2452597220104336e-20
632.1,2.2449054293486364e-20
632.2,2.2445512486251493e-20
632.3,2.2441971797869075e-20
632.4,2.2438432227808806e-20
632.5,2.2434893775540714e-20
632.6,2.2431356440535155e-20
632.7,2.2427820222262818e-20
632.8,2.2424285120194742e-20
632.9,2.2420751133802282e-20
633.0,2.2417218262557145e-20
633.1,2.241368650593135e-20
633.2,2.2410155863397268e-20
633.3,2.2406626334427598e-20
633.4,2.2403097918495363e-20
633.5,2.2399570615073934e-20
633.6,2.2396044423636995e-20
633.7,2.2392519343658578e-20
633.8,2.2388995374613047e-20
633.9,2.2385472515975082e-20
634.0,2.238195076721971e-20
634.1,2.237843012782228e-20
634.2,2.237491059725848e-20
634.3,2.2371392175004312e-20
634.4,2.236787486053613e-20
634.5,2.2364358653330608e-20
634.6,2.236084355286474e-20
634.7,2.2357329558615862e-20
634.8,2.235381667006163e-20
634.9,2.235030488668005e-20
635.0,2.234679420794943e-20
635.1,2.2343284633348413e-20
635.2,2.2339776162355984e-20
635.3,2.2336268794451438e-20
635.4,2.233276252911441e-20
635.5,2.2329257365824865e-20
635.6,2.232575330406307e-20
635.7,2.2322250343309653e-20
635.8,2.2318748483045544e-20
635.9,2.231524772275201e-20
636.0,2.2311748061910648e-20
636.1,2.2308249500003362e-20
636.2,2.2304752036512407e-20
636.3,2.230125567092034e-20
636.4,2.2297760402710057e-20
636.5,2.2294266231364783e-20
636.6,2.2290773156368045e-20
636.7,2.228728117720372e-20
636.8,2.2283790293355992e-20
636.9,2.2280300504309377e-20
637.0,2.227681180954872e-20
637.1,2.2273324208559166e-20
637.2,2.2269837700826205e-20
637.3,2.226635228583565e-20
637.4,2.2262867963073617e-20
637.5,2.225938473202657e-20
637.6,2.225590259218127e-20
637.7,2.2252421543024818e-20
637.8,2.2248941584044628e-20
637.9,2.2245462714728435e-20
638.0,2.2241984934564308e-20
638.1,2.2238508243040612e-20
638.2,2.2235032639646048e-20
638.3,2.223155812386964e-20
638.4,2.2228084695200732e-20
638.5,2.222461235312898e-20
638.6,2.2221141097144354e-20
638.7,2.2217670926737162e-20
638.8,2.2214201841398013e-20
638.9,2.2210733840617847e-20
639.0,2.220726692388792e-20
639.1,2.22038010906998e-20
639.2,2.220033634054538e-20
639.3,2.2196872672916864e-20
639.4,2.219341008730678e-20
639.5,2.2189948583207973e-20
639.6,2.2186488160113598e-20
639.7,2.2183028817517128e-20
639.8,2.2179570554912364e-20
639.9,2.2176113371793414e-20
640.0,2.2172657267654702e-20
640.1,2.216920224199096e-20
640.2,2.2165748294297254e-20
640.3,2.216229542406895e-20
640.4,2.215884363080174e-20
640.5,2.215539291399162e-20
640.6,2.215194327313491e-20
640.7,2.2148494707728228e-20
640.8,2.2145047217268533e-20
640.9,2.2141600801253075e-20
641.0,2.2138155459179427e-20
641.1,2.2134711190545473e-20
641.2,2.2131267994849408e-20
641.3,2.2127825871589747e-20
641.4,2.2124384820265308e-20
641.5,2.212094484037523e-20
641.6,2.2117505931418956e-20
641.7,2.211406809289625e-20
641.8,2.2110631324307176e-20
641.9,2.2107195625152122e-20
642.0,2.2103760994931783e-20
642.1,2.2100327433147153e-20
642.2,2.209689493929955e-20
642.3,2.20934635128906e-20
642.4,2.209003315342224e-20
642.5,2.208660386039672e-20
642.6,2.2083175633316577e-20
642.7,2.207974847168469e-20
642.8,2.2076322375004225e-20
642.9,2.2072897342778665e-20
643.0,2.2069473374511806e-20
643.1,2.206605046970774e-20
643.2,2.2062628627870875e-20
643.3,2.205920784850593e-20
643.4,2.2055788131117923e-20
643.5,2.205236947521219e-20
643.6,2.2048951880294366e-20
643.7,2.2045535345870393e-20
643.8,2.2042119871446522e-20
643.9,2.2038705456529313e-20
644.0,2.203529210062564e-20
644.1,2.2031879803242654e-20
644.2,2.2028468563887842e-20
644.3,2.2025058382068983e-20
644.4,2.2021649257294165e-20
644.5,2.2018241189071788e-20
644.6,2.2014834176910536e-20
644.7,2.2011428220319414e-20
644.8,2.2008023318807727e-20
644.9,2.2004619471885093e-20
645.0,2.200121667906142e-20
645.1,2.1997814939846922e-20
645.2,2.199441425375213e-20
645.3,2.1991014620287855e-20
645.4,2.1987616038965236e-20
645.5,2.1984218509295704e-20
645.6,2.1980822030790984e-20
645.7,2.197742660296311e-20
645.8,2.1974032225324425e-20
645.9,2.1970638897387563e-20
646.0,2.196724661866547e-20
646.1,2.1963855388671384e-20
646.2,2.1960465206918846e-20
646.3,2.19570760729217e-20
646.4,2.1953687986194096e-20
646.5,2.1950300946250477e-20
646.6,2.1946914952605582e-20
646.7,2.1943530004774456e-20
646.8,2.1940146102272448e-20
646.9,2.1936763244615204e-20
647.0,2.1933381431318666e-20
647.1,2.193000066189907e-20
647.2,2.1926620935872964e-20
647.3,2.1923242252757184e-20
647.4,2.1919864612068868e-20
647.5,2.191648801332546e-20
647.6,2.1913112456044682e-20
647.7,2.1909737939744574e-20
647.8,2.1906364463943457e-20
647.9,2.1902992028159965e-20
648.0,2.1899620631913023e-20
648.1,2.1896250274721842e-20
648.2,2.189288095610594e-20
648.3,2.1889512675585138e-20
648.4,2.1886145432679534e-20
648.5,2.1882779226909544e-20
648.6,2.1879414057795857e-20
648.7,2.1876049924859472e-20
648.8,2.1872686827621683e-20
648.9,2.1869324765604074e-20
649.0,2.1865963738328522e-20
649.1,2.1862603745317205e-20
649.2,2.1859244786092592e-20
649.3,2.1855886860177443e-20
649.4,2.1852529967094813e-20
649.5,2.1849174106368062e-20
649.6,2.184581927752082e-20
649.7,2.1842465480077035e-20
649.8,2.1839112713560928e-20
649.9,2.1835760977497026e-20
650.0,2.1832410271410146e-20
650.1,2.1829060594825386e-20
650.2,2.1825711947268147e-20
650.3,2.182236432826412e-20
650.4,2.1819017737339294e-20
650.5,2.1815672174019938e-20
650.6,2.1812327637832613e-20
650.7,2.180898412830417e-20
650.8,2.1805641644961763e-20
650.9,2.1802300187332826e-20
651.0,2.179895975494509e-20
651.1,2.179562034732656e-20
651.2,2.1792281964005547e-20
651.3,2.1788944604510647e-20
651.4,2.1785608268370744e-20
651.5,2.1782272955115018e-20
651.6,2.177893866427292e-20
651.7,2.1775605395374212e-20
651.8,2.1772273147948926e-20
