energy_eV,cross_section_cm2
198.1,6.808530703489461e-19
198.2,6.807055250483754e-19
198.3,6.805578236783552e-19
198.4,6.8040996443557965e-19
198.5,6.802619455167426e-19
198.6,6.80113765118538e-19
198.7,6.799654214376601e-19
198.8,6.798169126708029e-19
198.9,6.796682370146602e-19
199.0,6.795193926659263e-19
199.1,6.79370377821295e-19
199.2,6.792211906774605e-19
199.3,6.790718294311168e-19
199.4,6.789222922789577e-19
199.5,6.787725774176775e-19
199.6,6.7862268304397e-19
199.7,6.784726073545294e-19
199.8,6.783223485460496e-19
199.9,6.781719048152246e-19
200.0,6.780212743587486e-19
200.1,6.778704553733155e-19
200.2,6.777194460556194e-19
200.3,6.77568244602354e-19
200.4,6.774168492102138e-19
200.5,6.772652580758926e-19
200.6,6.771134693960844e-19
200.7,6.7696148136748315e-19
200.8,6.76809292186783e-19
200.9,6.76656900050678e-19
201.0,6.76504303155862e-19
201.1,6.763514996990293e-19
201.2,6.761984878768736e-19
201.3,6.760452658860891e-19
201.4,6.7589183192336985e-19
201.5,6.757381841854098e-19
201.6,6.755843208689029e-19
201.7,6.754302401705433e-19
201.8,6.7527594028702495e-19
201.9,6.75121419415042e-19
202.0,6.749666757512883e-19
202.1,6.74811707492458e-19
202.2,6.746565128352451e-19
202.3,6.745010899763434e-19
202.4,6.743454371124473e-19
202.5,6.741895524402506e-19
202.6,6.740334341564473e-19
202.7,6.738770804577315e-19
202.8,6.737204895407973e-19
202.9,6.735636596023386e-19
203.0,6.734065888390492e-19
203.1,6.732492754476236e-19
203.2,6.7309171762475545e-19
203.3,6.729339135671391e-19
203.4,6.727758614714683e-19
203.5,6.726175595344371e-19
203.6,6.724590059527395e-19
203.7,6.723001989230697e-19
203.8,6.721411366421216e-19
203.9,6.719818173065893e-19
204.0,6.7182223911316665e-19
204.1,6.716624002585477e-19
204.2,6.715022989394268e-19
204.3,6.713419333524975e-19
204.4,6.711813016944542e-19
204.5,6.710204021619908e-19
204.6,6.70859232951801e-19
204.7,6.706977922605794e-19
204.8,6.705360782850197e-19
204.9,6.703740897637348e-19
205.0,6.702118276030125e-19
205.1,6.7004929325106e-19
205.2,6.698864881560839e-19
205.3,6.697234137662912e-19
205.4,6.695600715298888e-19
205.5,6.693964628950834e-19
205.6,6.69232589310082e-19
205.7,6.690684522230912e-19
205.8,6.689040530823181e-19
205.9,6.687393933359694e-19
206.0,6.685744744322521e-19
206.1,6.684092978193728e-19
206.2,6.682438649455386e-19
206.3,6.680781772589563e-19
206.4,6.679122362078327e-19
206.5,6.677460432403746e-19
206.6,6.675795998047889e-19
206.7,6.674129073492826e-19
206.8,6.672459673220622e-19
206.9,6.670787811713349e-19
207.0,6.669113503453075e-19
207.1,6.667436762921865e-19
207.2,6.665757604601791e-19
207.3,6.664076042974922e-19
207.4,6.662392092523324e-19
207.5,6.660705767729066e-19
207.6,6.659017083074218e-19
207.7,6.657326053040847e-19
207.8,6.6556326921110235e-19
207.9,6.653937014766814e-19
208.0,6.652239035490286e-19
208.1,6.65053876876351e-19
208.2,6.648836229068554e-19
208.3,6.647131430887488e-19
208.4,6.645424388702379e-19
208.5,6.643715116995296e-19
208.6,6.642003630248306e-19
208.7,6.640289942943479e-19
208.8,6.638574069562884e-19
208.9,6.636856024588587e-19
209.0,6.635135822502659e-19
209.1,6.633413477787166e-19
209.2,6.631689004924181e-19
209.3,6.629962418395768e-19
209.4,6.628233732683997e-19
209.5,6.626502962270937e-19
209.6,6.624770121638656e-19
209.7,6.623035225269222e-19
209.8,6.621298287644705e-19
209.9,6.619559323247173e-19
210.0,6.617818346558694e-19
210.1,6.616075372061335e-19
210.2,6.6143304142371675e-19
210.3,6.612583487568259e-19
210.4,6.610834606536677e-19
210.5,6.609083785624491e-19
210.6,6.607331039313768e-19
210.7,6.605576382086579e-19
210.8,6.603819828424991e-19
210.9,6.602061392811072e-19
211.0,6.600301089726892e-19
211.1,6.598538933654517e-19
211.2,6.596774939076019e-19
211.3,6.595009120473464e-19
211.4,6.593241492328921e-19
211.5,6.591472069124459e-19
211.6,6.589700865342145e-19
211.7,6.58792789546405e-19
211.8,6.586153173972242e-19
211.9,6.584376715348787e-19
212.0,6.582598534075755e-19
212.1,6.580818644635215e-19
212.2,6.579037061509235e-19
212.3,6.577253799179885e-19
212.4,6.575468872129231e-19
212.5,6.573682294839343e-19
212.6,6.571894081792288e-19
212.7,6.570104247470137e-19
212.8,6.568312806354957e-19
212.9,6.566519772928818e-19
213.0,6.564725161673786e-19
213.1,6.562928987071929e-19
213.2,6.561131263605318e-19
213.3,6.559332005756021e-19
213.4,6.557531228006107e-19
213.5,6.555728944837643e-19
213.6,6.553925170732699e-19
213.7,6.552119920173341e-19
213.8,6.550313207641641e-19
213.9,6.548505047619665e-19
214.0,6.546695454589482e-19
214.1,6.544884443033161e-19
214.2,6.54307202743277e-19
214.3,6.541258222270377e-19
214.4,6.539443042028053e-19
214.5,6.5376265011878625e-19
214.6,6.535808614231879e-19
214.7,6.533989395642166e-19
214.8,6.532168859900794e-19
214.9,6.530347021489833e-19
215.0,6.528523894891349e-19
215.1,6.526699494587413e-19
215.2,6.52487383506009e-19
215.3,6.523046930791454e-19
215.4,6.521218796263567e-19
215.5,6.519389445958503e-19
215.6,6.517558894358328e-19
215.7,6.51572715594511e-19
215.8,6.513894245200918e-19
215.9,6.512060176607821e-19
216.0,6.510224964647888e-19
216.1,6.508388623803185e-19
216.2,6.506551168555783e-19
216.3,6.50471261338775e-19
216.4,6.502872972781156e-19
216.5,6.501032261218065e-19
216.6,6.49919049318055e-19
216.7,6.497347683150677e-19
216.8,6.495503845610514e-19
216.9,6.493658995042132e-19
217.0,6.491813145927599e-19
217.1,6.489966312748981e-19
217.2,6.488118509988349e-19
217.3,6.486269752127771e-19
217.4,6.484420053649315e-19
217.5,6.48256942903505e-19
217.6,6.480717892767044e-19
217.7,6.478865459327367e-19
217.8,6.4770121431980835e-19
217.9,6.475157958861266e-19
218.0,6.473302920798983e-19
218.1,6.4714470434933e-19
218.2,6.469590341426288e-19
218.3,6.467732829080015e-19
218.4,6.46587452093655e-19
218.5,6.46401543147796e-19
218.6,6.462155575186314e-19
218.7,6.460294966543681e-19
218.8,6.458433620032129e-19
218.9,6.456571550133727e-19
219.0,6.454708771330543e-19
219.1,6.452845298104646e-19
219.2,6.450981144938103e-19
219.3,6.449116326312986e-19
219.4,6.447250856711361e-19
219.5,6.445384750615296e-19
219.6,6.44351802250686e-19
219.7,6.441650686868122e-19
219.8,6.43978275818115e-19
219.9,6.437914250928014e-19
220.0,6.436045179590781e-19
220.1,6.434175558651519e-19
220.2,6.432305402592296e-19
220.3,6.430434725895184e-19
220.4,6.428563543042248e-19
220.5,6.426691868515559e-19
220.6,6.424819716797184e-19
220.7,6.422947102369191e-19
220.8,6.421074039713651e-19
220.9,6.41920054331263e-19
221.0,6.4173266276481955e-19
221.1,6.41545230720242e-19
221.2,6.413577596457369e-19
221.3,6.41170250989511e-19
221.4,6.409827061997716e-19
221.5,6.407951267247252e-19
221.6,6.406075140125788e-19
221.7,6.404198695115391e-19
221.8,6.4023219466981295e-19
221.9,6.400444909356074e-19
222.0,6.398567597571291e-19
222.1,6.39669002582585e-19
222.2,6.394812208601819e-19
222.3,6.392934160381268e-19
222.4,6.391055895646265e-19
222.5,6.389177428878876e-19
222.6,6.3872987745611715e-19
222.7,6.38541994717522e-19
222.8,6.38354096120309e-19
222.9,6.38166183112685e-19
223.0,6.379782571428568e-19
223.1,6.377903193990199e-19
223.2,6.3760237002932405e-19
223.3,6.374144089219076e-19
223.4,6.37226435964909e-19
223.5,6.370384510464667e-19
223.6,6.368504540547187e-19
223.7,6.366624448778039e-19
223.8,6.364744234038604e-19
223.9,6.362863895210265e-19
224.0,6.3609834311744075e-19
224.1,6.359102840812414e-19
224.2,6.357222123005669e-19
224.3,6.355341276635556e-19
224.4,6.353460300583461e-19
224.5,6.351579193730763e-19
224.6,6.349697954958849e-19
224.7,6.347816583149104e-19
224.8,6.345935077182908e-19
224.9,6.344053435941646e-19
225.0,6.342171658306706e-19
225.1,6.340289743159467e-19
225.2,6.338407689381313e-19
225.3,6.336525495853629e-19
225.4,6.334643161457799e-19
225.5,6.332760685075207e-19
225.6,6.330878065587236e-19
225.7,6.32899530187527e-19
225.8,6.327112392820693e-19
225.9,6.325229337304888e-19
226.0,6.32334613420924e-19
226.1,6.32146278241513e-19
226.2,6.319579280803947e-19
226.3,6.31769562825707e-19
226.4,6.3158118236558855e-19
226.5,6.313927865881775e-19
226.6,6.312043753816124e-19
226.7,6.310159486340315e-19
226.8,6.308275062335735e-19
226.9,6.306390480683763e-19
227.0,6.304505740265786e-19
227.1,6.302620839963186e-19
227.2,6.300735778657349e-19
227.3,6.298850555229656e-19
227.4,6.296965168561494e-19
227.5,6.295079617534243e-19
227.6,6.293193901029291e-19
227.7,6.291308017928017e-19
227.8,6.28942196711181e-19
227.9,6.287535747462049e-19
228.0,6.28564935786012e-19
228.1,6.283762797187408e-19
228.2,6.281876064325295e-19
228.3,6.279989158155164e-19
228.4,6.278102077558401e-19
228.5,6.276214821416389e-19
228.6,6.274327388610511e-19
228.7,6.272439778022151e-19
228.8,6.270551988532693e-19
228.9,6.268664019023522e-19
229.0,6.26677586837602e-19
229.1,6.264887535471571e-19
229.2,6.26299901919156e-19
229.3,6.26111031841737e-19
229.4,6.259221432030383e-19
229.5,6.257332358911987e-19
229.6,6.255443097943563e-19
229.7,6.253553648006493e-19
229.8,6.251664007982163e-19
229.9,6.249774176751959e-19
230.0,6.247884153197261e-19
230.1,6.2459939361994535e-19
230.2,6.244103524639922e-19
230.3,6.24221291740005e-19
230.4,6.240322113361218e-19
230.5,6.238431111404815e-19
230.6,6.23653991041222e-19
230.7,6.23464850926482e-19
230.8,6.232756906843997e-19
230.9,6.230865102031136e-19
231.0,6.228973093707619e-19
231.1,6.227080880754833e-19
231.2,6.225188462054157e-19
231.3,6.223295836486979e-19
231.4,6.221403002934682e-19
231.5,6.219509960278647e-19
231.6,6.217616707400261e-19
231.7,6.215723243180907e-19
231.8,6.213829566501968e-19
231.9,6.211935676244829e-19
232.0,6.210041571290872e-19
232.1,6.208147250521481e-19
232.2,6.206252712818042e-19
232.3,6.204357957061937e-19
232.4,6.202462982134549e-19
232.5,6.200567786917263e-19
232.6,6.198672370291463e-19
232.7,6.196776731138533e-19
232.8,6.194880868339855e-19
232.9,6.192984780776814e-19
233.0,6.191088467330795e-19
233.1,6.18919192688318e-19
233.2,6.187295158315352e-19
233.3,6.185398160508696e-19
233.4,6.183500932344597e-19
233.5,6.181603472704438e-19
233.6,6.179705780469601e-19
233.7,6.177807854521472e-19
233.8,6.175909693741434e-19
233.9,6.174011297010869e-19
234.0,6.172112663211165e-19
234.1,6.170213791223701e-19
234.2,6.168314679929864e-19
234.3,6.166415328211037e-19
234.4,6.164515734948604e-19
234.5,6.1626158990239465e-19
234.6,6.160715819318451e-19
234.7,6.158815494713501e-19
234.8,6.15691492409048e-19
234.9,6.155014106330771e-19
235.0,6.153113040315757e-19
235.1,6.151211724926824e-19
235.2,6.149310159045355e-19
235.3,6.147408341552732e-19
235.4,6.145506271330343e-19
235.5,6.143603947259568e-19
235.6,6.141701368221791e-19
235.7,6.139798533098397e-19
235.8,6.13789544077077e-19
235.9,6.135992090120292e-19
236.0,6.13408848002835e-19
236.1,6.132184609376324e-19
236.2,6.1302804770456e-19
236.3,6.1283760819175615e-19
236.4,6.126471422873592e-19
236.5,6.124566498795076e-19
236.6,6.122661308563396e-19
236.7,6.120755851059936e-19
236.8,6.11885012516608e-19
236.9,6.116944129763213e-19
237.0,6.115037863732718e-19
237.1,6.113131325955977e-19
237.2,6.111224515314376e-19
237.3,6.109317430689299e-19
237.4,6.107410070962128e-19
237.5,6.105502435014249e-19
237.6,6.103594521727042e-19
237.7,6.101686329981894e-19
237.8,6.099777858660189e-19
237.9,6.097869106643309e-19
238.0,6.095960072812638e-19
238.1,6.094050756049562e-19
238.2,6.092141155235461e-19
238.3,6.090231269251723e-19
238.4,6.088321096979727e-19
238.5,6.086410637300861e-19
238.6,6.084499889096506e-19
238.7,6.082588851248049e-19
238.8,6.080677522636869e-19
238.9,6.078765902144356e-19
239.0,6.076853988651888e-19
239.1,6.074941781040851e-19
239.2,6.073029278192628e-19
239.3,6.071116478988606e-19
239.4,6.069203382310165e-19
239.5,6.067289987038691e-19
239.6,6.065376292055566e-19
239.7,6.0634622962421745e-19
239.8,6.061547998479902e-19
239.9,6.05963339765013e-19
240.0,6.057718492634243e-19
240.1,6.055803282313623e-19
240.2,6.053887765569658e-19
240.3,6.051971941283727e-19
240.4,6.050055808337219e-19
240.5,6.048139365611514e-19
240.6,6.046222611987996e-19
240.7,6.04430554634805e-19
240.8,6.042388167573058e-19
240.9,6.040470474544406e-19
241.0,6.038552466143479e-19
241.1,6.036634141251655e-19
241.2,6.034715498750323e-19
241.3,6.032796537520865e-19
241.4,6.030877256444665e-19
241.5,6.028957654403107e-19
241.6,6.027037730277574e-19
241.7,6.02511748294945e-19
241.8,6.023196911300119e-19
241.9,6.021276014455821e-19
242.0,6.019354792522215e-19
242.1,6.017433245849818e-19
242.2,6.015511374789148e-19
242.3,6.013589179690721e-19
242.4,6.01166666090505e-19
242.5,6.009743818782655e-19
242.6,6.007820653674051e-19
242.7,6.005897165929754e-19
242.8,6.003973355900281e-19
242.9,6.002049223936148e-19
243.0,6.000124770387872e-19
243.1,5.998199995605965e-19
243.2,5.99627489994095e-19
243.3,5.99434948374334e-19
243.4,5.992423747363651e-19
243.5,5.990497691152399e-19
243.6,5.988571315460101e-19
243.7,5.986644620637275e-19
243.8,5.984717607034434e-19
243.9,5.982790275002098e-19
244.0,5.980862624890781e-19
244.1,5.978934657050998e-19
244.2,5.977006371833269e-19
244.3,5.9750777695881065e-19
244.4,5.973148850666029e-19
244.5,5.971219615417554e-19
244.6,5.969290064193195e-19
244.7,5.967360197343469e-19
244.8,5.965430015218895e-19
244.9,5.963499518169986e-19
245.0,5.961568706547259e-19
245.1,5.959637580701231e-19
245.2,5.957706140982418e-19
245.3,5.955774387741337e-19
245.4,5.953842321328504e-19
245.5,5.9519099420944345e-19
245.6,5.949977250389644e-19
245.7,5.948044246564652e-19
245.8,5.946110930969972e-19
245.9,5.944177303956123e-19
246.0,5.942243365873619e-19
246.1,5.940309117072975e-19
246.2,5.938374557904712e-19
246.3,5.936439688719342e-19
246.4,5.934504509867384e-19
246.5,5.932569021699352e-19
246.6,5.930633224565764e-19
246.7,5.928697118817135e-19
246.8,5.926760704803984e-19
246.9,5.924823982876824e-19
247.0,5.922886953386173e-19
247.1,5.920949616682546e-19
247.2,5.919011973116462e-19
247.3,5.917074023038436e-19
247.4,5.915135766798983e-19
247.5,5.913197204748621e-19
247.6,5.911258337237865e-19
247.7,5.909319164617232e-19
247.8,5.907379687237239e-19
247.9,5.905439905448402e-19
248.0,5.903499819601236e-19
248.1,5.901559430046256e-19
248.2,5.899618737133984e-19
248.3,5.897677741214932e-19
248.4,5.895736442639616e-19
248.5,5.893794841758555e-19
248.6,5.8918529389222615e-19
248.7,5.889910734481256e-19
248.8,5.887968228786053e-19
248.9,5.886025422187168e-19
249.0,5.884082315035118e-19
249.1,5.882138907680421e-19
249.2,5.88019520047359e-19
249.3,5.878251193765143e-19
249.4,5.876306887905596e-19
249.5,5.874362283245466e-19
249.6,5.872417380135268e-19
249.7,5.870472178925522e-19
249.8,5.868526679966739e-19
249.9,5.866580883609439e-19
250.0,5.864634790204137e-19
250.1,5.862688400101348e-19
250.2,5.860741713651591e-19
250.3,5.858794731205382e-19
250.4,5.856847453113236e-19
250.5,5.854899879725668e-19
250.6,5.8529520113931975e-19
250.7,5.851003848466339e-19
250.8,5.849055391295609e-19
250.9,5.847106640231525e-19
251.0,5.845157595624603e-19
251.1,5.843208257825356e-19
251.2,5.841258627184304e-19
251.3,5.839308704051962e-19
251.4,5.837358488778848e-19
251.5,5.835407981715476e-19
251.6,5.833457183212362e-19
251.7,5.831506093620025e-19
251.8,5.829554713288979e-19
251.9,5.827603042569742e-19
252.0,5.825651081812829e-19
252.1,5.823698831368756e-19
252.2,5.8217462915880395e-19
252.3,5.819793462821198e-19
252.4,5.817840345418746e-19
252.5,5.8158869397312e-19
252.6,5.813933246109075e-19
252.7,5.811979264902891e-19
252.8,5.810024996463161e-19
252.9,5.808070441140401e-19
253.0,5.806115599285129e-19
253.1,5.804160471247861e-19
253.2,5.802205057379113e-19
253.3,5.800249358029403e-19
253.4,5.7982933735492445e-19
253.5,5.796337104289156e-19
253.6,5.794380550599651e-19
253.7,5.79242371283125e-19
253.8,5.790466591334465e-19
253.9,5.788509186459816e-19
254.0,5.7865514985578175e-19
254.1,5.784593527978985e-19
254.2,5.782635275073838e-19
254.3,5.780676740192889e-19
254.4,5.778717923686657e-19
254.5,5.776758825905655e-19
254.6,5.774799447200403e-19
254.7,5.772839787921416e-19
254.8,5.77087984841921e-19
254.9,5.768919629044302e-19
255.0,5.766959130147207e-19
255.1,5.7649983520784415e-19
255.2,5.763037295188524e-19
255.3,5.761075959827969e-19
255.4,5.759114346347293e-19
255.5,5.757152455097012e-19
255.6,5.755190286427642e-19
255.7,5.753227840689701e-19
255.8,5.751265118233705e-19
255.9,5.749302119410169e-19
256.0,5.74733884456961e-19
256.1,5.745375294062544e-19
256.2,5.743411468239487e-19
256.3,5.741447367450958e-19
256.4,5.739482992047469e-19
256.5,5.73751834237954e-19
256.6,5.735553418797685e-19
256.7,5.733588221652419e-19
256.8,5.731622751294265e-19
256.9,5.729657008073733e-19
257.0,5.72769099234134e-19
257.1,5.725724704447603e-19
257.2,5.723758144743041e-19
257.3,5.721791313578167e-19
257.4,5.719824211303498e-19
257.5,5.717856838269551e-19
257.6,5.715889194826842e-19
257.7,5.713921281325887e-19
257.8,5.711953098117202e-19
257.9,5.709984645551305e-19
258.0,5.708015923978711e-19
258.1,5.706046933749936e-19
258.2,5.704077675215496e-19
258.3,5.702108148725911e-19
258.4,5.700138354631692e-19
258.5,5.69816829328336e-19
258.6,5.696197965031427e-19
258.7,5.694227370226413e-19
258.8,5.692256509218831e-19
258.9,5.690285382359199e-19
259.0,5.688313989998035e-19
259.1,5.686342332485854e-19
259.2,5.684370410173171e-19
259.3,5.682398223410504e-19
259.4,5.680425772548367e-19
259.5,5.678453057937279e-19
259.6,5.676480079927754e-19
259.7,5.674506838870311e-19
259.8,5.6725333351154645e-19
259.9,5.670559569013731e-19
260.0,5.668585540915628e-19
260.1,5.666611251171669e-19
260.2,5.664636700023091e-19
260.3,5.662661887273998e-19
260.4,5.660686812619217e-19
260.5,5.658711475753569e-19
260.6,5.656735876371879e-19
260.7,5.654760014168971e-19
260.8,5.652783888839667e-19
260.9,5.650807500078793e-19
261.0,5.648830847581174e-19
261.1,5.646853931041631e-19
261.2,5.64487675015499e-19
261.3,5.642899304616074e-19
261.4,5.640921594119707e-19
261.5,5.638943618360714e-19
261.6,5.636965377033917e-19
261.7,5.634986869834143e-19
261.8,5.633008096456211e-19
261.9,5.631029056594948e-19
262.0,5.62904974994518e-19
262.1,5.627070176201727e-19
262.2,5.625090335059417e-19
262.3,5.623110226213069e-19
262.4,5.621129849357508e-19
262.5,5.619149204187563e-19
262.6,5.617168290398052e-19
262.7,5.615187107683803e-19
262.8,5.613205655739636e-19
262.9,5.611223934260379e-19
263.0,5.609241942940852e-19
263.1,5.607259681475882e-19
263.2,5.6052771495602925e-19
263.3,5.603294346888905e-19
263.4,5.601311273156546e-19
263.5,5.599327928058039e-19
263.6,5.597344311288207e-19
263.7,5.595360422541874e-19
263.8,5.593376261513864e-19
263.9,5.591391827899002e-19
264.0,5.589407121392112e-19
264.1,5.587422141688016e-19
264.2,5.5854368884815405e-19
264.3,5.583451361467506e-19
264.4,5.581465560340738e-19
264.5,5.579479484796064e-19
264.6,5.577493134528301e-19
264.7,5.57550650923228e-19
264.8,5.573519608602819e-19
264.9,5.571532432334744e-19
265.0,5.569544980122883e-19
265.1,5.567557251662053e-19
265.2,5.565569246647084e-19
265.3,5.563580964772794e-19
265.4,5.561592405734011e-19
265.5,5.55960356922556e-19
265.6,5.557614454942261e-19
265.7,5.555625062578941e-19
265.8,5.553635391830422e-19
265.9,5.551645442391529e-19
266.0,5.549655213957086e-19
266.1,5.547664706221917e-19
266.2,5.545673918880844e-19
266.3,5.543682851628693e-19
266.4,5.541691504160287e-19
266.5,5.539699876170452e-19
266.6,5.537707967354008e-19
266.7,5.535715777405783e-19
266.8,5.533723306020599e-19
266.9,5.5317305528932775e-19
267.0,5.529737517718648e-19
267.1,5.527744200191528e-19
267.2,5.525750600006748e-19
267.3,5.523756716859126e-19
267.4,5.52176255044349e-19
267.5,5.519768100454663e-19
267.6,5.517773366587466e-19
267.7,5.515778348536728e-19
267.8,5.513783045997268e-19
267.9,5.511787458663913e-19
268.0,5.509791586231487e-19
268.1,5.5077954283948125e-19
268.2,5.505798984848714e-19
268.3,5.503802255288015e-19
268.4,5.501805239407539e-19
268.5,5.499807936902112e-19
268.6,5.497810347466556e-19
268.7,5.495812470795697e-19
268.8,5.493814306584356e-19
268.9,5.491815854527358e-19
269.0,5.489817114319528e-19
269.1,5.48781808565569e-19
269.2,5.485818768230667e-19
269.3,5.483819161739282e-19
269.4,5.48181926587636e-19
269.5,5.479819080336726e-19
269.6,5.477818604815203e-19
269.7,5.475817839006615e-19
269.8,5.473816782605783e-19
269.9,5.471815435307535e-19
270.0,5.469813796806695e-19
270.1,5.467811866798085e-19
270.2,5.465809644976529e-19
270.3,5.463807131036851e-19
270.4,5.461804324673876e-19
270.5,5.459801225582427e-19
270.6,5.457797833457327e-19
270.7,5.455794147993402e-19
270.8,5.453790168885475e-19
270.9,5.45178589582837e-19
271.0,5.44978132851691e-19
271.1,5.44777646664592e-19
271.2,5.445771309910226e-19
271.3,5.443765858004646e-19
271.4,5.441760110624007e-19
271.5,5.439754067463138e-19
271.6,5.437747728216855e-19
271.7,5.435741092579986e-19
271.8,5.433734160247353e-19
271.9,5.431726930913782e-19
272.0,5.429719404274097e-19
272.1,5.427711580023119e-19
272.2,5.425703457855675e-19
272.3,5.423695037466587e-19
272.4,5.421686318550681e-19
272.5,5.419677300802779e-19
272.6,5.417667983917705e-19
272.7,5.415658367590284e-19
272.8,5.413648451515339e-19
272.9,5.411638235387695e-19
273.0,5.409627718902175e-19
273.1,5.407616901753603e-19
273.2,5.4056057836368035e-19
273.3,5.403594364246599e-19
273.4,5.401582643277815e-19
273.5,5.399570620425276e-19
273.6,5.397558295383803e-19
273.7,5.395545667848223e-19
273.8,5.393532737513358e-19
273.9,5.391519504074031e-19
274.0,5.38950596722507e-19
274.1,5.387492126661296e-19
274.2,5.385477982077533e-19
274.3,5.383463533168605e-19
274.4,5.381448779629334e-19
274.5,5.37943372115455e-19
274.6,5.377418357439071e-19
274.7,5.375402688177723e-19
274.8,5.37338671306533e-19
274.9,5.371370431796715e-19
275.0,5.376078657242326e-19
275.1,5.373843491511927e-19
275.2,5.371610066915012e-19
275.3,5.36937838146334e-19
275.4,5.367148433171667e-19
275.5,5.364920220057739e-19
275.6,5.362693740142272e-19
275.7,5.360468991448967e-19
275.8,5.358245972004485e-19
275.9,5.356024679838459e-19
276.0,5.353805112983477e-19
276.1,5.351587269475075e-19
276.2,5.3493711473517475e-19
276.3,5.347156744654917e-19
276.4,5.344944059428951e-19
276.5,5.342733089721147e-19
276.6,5.340523833581725e-19
276.7,5.338316289063827e-19
276.8,5.336110454223508e-19
276.9,5.333906327119734e-19
277.0,5.331703905814373e-19
277.1,5.329503188372191e-19
277.2,5.327304172860847e-19
277.3,5.325106857350889e-19
277.4,5.322911239915745e-19
277.5,5.320717318631723e-19
277.6,5.318525091577997e-19
277.7,5.316334556836614e-19
277.8,5.314145712492475e-19
277.9,5.311958556633341e-19
278.0,5.309773087349825e-19
278.1,5.307589302735378e-19
278.2,5.305407200886298e-19
278.3,5.303226779901711e-19
278.4,5.301048037883577e-19
278.5,5.298870972936681e-19
278.6,5.296695583168621e-19
278.7,5.294521866689814e-19
278.8,5.292349821613481e-19
278.9,5.290179446055651e-19
279.0,5.288010738135148e-19
279.1,5.285843695973589e-19
279.2,5.283678317695381e-19
279.3,5.281514601427708e-19
279.4,5.279352545300538e-19
279.5,5.277192147446611e-19
279.6,5.275033406001429e-19
279.7,5.27287631910326e-19
279.8,5.270720884893128e-19
279.9,5.26856710151481e-19
280.0,5.26641496711483e-19
280.1,5.264264479842454e-19
280.2,5.262115637849683e-19
280.3,5.25996843929125e-19
280.4,5.25782288232462e-19
280.5,5.255678965109974e-19
280.6,5.253536685810209e-19
280.7,5.251396042590943e-19
280.8,5.249257033620489e-19
280.9,5.247119657069871e-19
281.0,5.244983911112808e-19
281.1,5.242849793925706e-19
281.2,5.240717303687666e-19
281.3,5.238586438580464e-19
281.4,5.23645719678856e-19
281.5,5.234329576499082e-19
281.6,5.2322035759018255e-19
281.7,5.230079193189253e-19
281.8,5.227956426556479e-19
281.9,5.225835274201276e-19
282.0,5.223715734324063e-19
282.1,5.221597805127901e-19
282.2,5.21948148481849e-19
282.3,5.217366771604166e-19
282.4,5.21525366369589e-19
282.5,5.2131421593072525e-19
282.6,5.211032256654458e-19
282.7,5.208923953956329e-19
282.8,5.206817249434294e-19
282.9,5.204712141312392e-19
283.0,5.202608627817261e-19
283.1,5.200506707178129e-19
283.2,5.198406377626823e-19
283.3,5.19630763739775e-19
283.4,5.194210484727902e-19
283.5,5.192114917856848e-19
283.6,5.190020935026725e-19
283.7,5.187928534482245e-19
283.8,5.185837714470673e-19
283.9,5.183748473241841e-19
284.0,5.181660809048131e-19
284.1,5.179574720144473e-19
284.2,5.177490204788344e-19
284.3,5.175407261239756e-19
284.4,5.173325887761262e-19
284.5,5.171246082617943e-19
284.6,5.1691678440774045e-19
284.7,5.167091170409776e-19
284.8,5.165016059887701e-19
284.9,5.162942510786338e-19
285.0,5.160870521383355e-19
285.1,5.158800089958915e-19
285.2,5.156731214795689e-19
285.3,5.154663894178837e-19
285.4,5.152598126396011e-19
285.5,5.150533909737348e-19
285.6,5.148471242495464e-19
285.7,5.146410122965454e-19
285.8,5.144350549444883e-19
285.9,5.142292520233784e-19
286.0,5.140236033634654e-19
286.1,5.138181087952444e-19
286.2,5.136127681494567e-19
286.3,5.1340758125708785e-19
286.4,5.1320254794936825e-19
286.5,5.129976680577725e-19
286.6,5.127929414140186e-19
286.7,5.12588367850068e-19
286.8,5.123839471981245e-19
286.9,5.12179679290635e-19
287.0,5.119755639602876e-19
287.1,5.117716010400121e-19
287.2,5.115677903629797e-19
287.3,5.113641317626017e-19
287.4,5.111606250725298e-19
287.5,5.109572701266557e-19
287.6,5.107540667591097e-19
287.7,5.10551014804262e-19
287.8,5.103481140967205e-19
287.9,5.101453644713313e-19
288.0,5.099427657631784e-19
288.1,5.097403178075827e-19
288.2,5.095380204401022e-19
288.3,5.093358734965307e-19
288.4,5.091338768128983e-19
288.5,5.089320302254711e-19
288.6,5.08730333570749e-19
288.7,5.08528786685468e-19
288.8,5.083273894065971e-19
288.9,5.0812614157134e-19
289.0,5.079250430171338e-19
289.1,5.077240935816479e-19
289.2,5.075232931027849e-19
289.3,5.073226414186793e-19
289.4,5.071221383676975e-19
289.5,5.069217837884374e-19
289.6,5.067215775197274e-19
289.7,5.065215194006268e-19
289.8,5.06321609270425e-19
289.9,5.061218469686406e-19
290.0,5.059222323350225e-19
290.1,5.057227652095474e-19
290.2,5.055234454324214e-19
290.3,5.053242728440779e-19
290.4,5.051252472851787e-19
290.5,5.049263685966126e-19
290.6,5.047276366194949e-19
290.7,5.04529051195168e-19
290.8,5.043306121651998e-19
290.9,5.041323193713846e-19
