energy_eV,cross_section_cm2
253.3,1.8750291921071545e-18
253.4,1.874778126551891e-18
253.5,1.874527124873717e-18
253.6,1.874276187093137e-18
253.7,1.8740253132305174e-18
253.8,1.873774503306085e-18
253.9,1.8735237573399274e-18
254.0,1.8732730753519948e-18
254.1,1.873022457362098e-18
254.2,1.8727719033899113e-18
254.3,1.8725214134549723e-18
254.4,1.8722709875766806e-18
254.5,1.8720206257743008e-18
254.6,1.87177032806696e-18
254.7,1.8715200944736518e-18
254.8,1.8712699250132337e-18
254.9,1.871019819704429e-18
255.0,1.870769778565827e-18
255.1,1.8705198016158826e-18
255.2,1.870269888872918e-18
255.3,1.8700200403551225e-18
255.4,1.869770256080553e-18
255.5,1.8695205360671335e-18
255.6,1.869270880332657e-18
255.7,1.869021288894786e-18
255.8,1.8687717617710503e-18
255.9,1.8685222989788525e-18
256.0,1.8682729005354605e-18
256.1,1.8680235664580165e-18
256.2,1.867774296763532e-18
256.3,1.8675250914688904e-18
256.4,1.8672759505908457e-18
256.5,1.867026874146024e-18
256.6,1.8667778621509255e-18
256.7,1.8665289146219202e-18
256.8,1.866280031575255e-18
256.9,1.8660312130270474e-18
257.0,1.8657824589932893e-18
257.1,1.8655337694898478e-18
257.2,1.8652851445324658e-18
257.3,1.86503658413676e-18
257.4,1.864788088318222e-18
257.5,1.8645396570922206e-18
257.6,1.8642912904740004e-18
257.7,1.8640429884786835e-18
257.8,1.863794751121267e-18
257.9,1.863546578416629e-18
258.0,1.863298470379523e-18
258.1,1.8630504270245808e-18
258.2,1.8628024483663125e-18
258.3,1.86255453441911e-18
258.4,1.8623066851972417e-18
258.5,1.8620589007148565e-18
258.6,1.8618111809859847e-18
258.7,1.8615635260245346e-18
258.8,1.861315935844298e-18
258.9,1.8610684104589467e-18
259.0,1.8608209498820353e-18
259.1,1.8605735541269982e-18
259.2,1.8603262232071547e-18
259.3,1.8600789571357044e-18
259.4,1.8598317559257327e-18
259.5,1.8595846195902066e-18
259.6,1.8593375481419774e-18
259.7,1.8590905415937813e-18
259.8,1.8588435999582378e-18
259.9,1.8585967232478527e-18
260.0,1.858349911475016e-18
260.1,1.858103164652005e-18
260.2,1.8578564827909813e-18
260.3,1.857609865903993e-18
260.4,1.857363314002976e-18
260.5,1.8571168270997537e-18
260.6,1.8568704052060346e-18
260.7,1.856624048333417e-18
260.8,1.856377756493388e-18
260.9,1.8561315296973202e-18
261.0,1.8558853679564785e-18
261.1,1.855639271282015e-18
261.2,1.855393239684972e-18
261.3,1.855147273176281e-18
261.4,1.8549013717667646e-18
261.5,1.854655535467136e-18
261.6,1.8544097642879983e-18
261.7,1.854164058239848e-18
261.8,1.8539184173330718e-18
261.9,1.853672841577947e-18
262.0,1.8534273309846465e-18
262.1,1.853181885563233e-18
262.2,1.852936505323664e-18
262.3,1.8526911902757883e-18
262.4,1.8524459404293515e-18
262.5,1.85220075579399e-18
262.6,1.8519556363792363e-18
262.7,1.851710582194518e-18
262.8,1.851465593249155e-18
262.9,1.8512206695523663e-18
263.0,1.850975811113264e-18
263.1,1.8507310179408567e-18
263.2,1.8504862900440503e-18
263.3,1.850241627431645e-18
263.4,1.8499970301123408e-18
263.5,1.8497524980947334e-18
263.6,1.849508031387316e-18
263.7,1.8492636299984805e-18
263.8,1.8490192939365173e-18
263.9,1.8487750232096137e-18
264.0,1.8485308178258587e-18
264.1,1.848286677793237e-18
264.2,1.8480426031196358e-18
264.3,1.8477985938128406e-18
264.4,1.8475546498805382e-18
264.5,1.8473107713303143e-18
264.6,1.847066958169657e-18
264.7,1.8468232104059556e-18
264.8,1.8465795280464987e-18
264.9,1.8463359110984784e-18
265.0,1.8460923595689888e-18
265.1,1.845848873465027e-18
265.2,1.8456054527934903e-18
265.3,1.845362097561181e-18
265.4,1.845118807774805e-18
265.5,1.8448755834409704e-18
265.6,1.84463242456619e-18
265.7,1.8443893311568804e-18
265.8,1.8441463032193626e-18
265.9,1.8439033407598645e-18
266.0,1.843660443784516e-18
266.1,1.843417612299354e-18
266.2,1.8431748463103207e-18
266.3,1.842932145823265e-18
266.4,1.8426895108439416e-18
266.5,1.842446941378012e-18
266.6,1.8422044374310438e-18
266.7,1.841961999008513e-18
266.8,1.8417196261158024e-18
266.9,1.8414773187582032e-18
267.0,1.8412350769409137e-18
267.1,1.8409929006690415e-18
267.2,1.8407507899476023e-18
267.3,1.8405087447815206e-18
267.4,1.8402667651756314e-18
267.5,1.840024851134677e-18
267.6,1.839783002663312e-18
267.7,1.8395412197660996e-18
267.8,1.839299502447513e-18
267.9,1.8390578507119384e-18
268.0,1.83881626456367e-18
268.1,1.8385747440069155e-18
268.2,1.8383332890457926e-18
268.3,1.838091899684331e-18
268.4,1.8378505759264746e-18
268.5,1.837609317776077e-18
268.6,1.8373681252369047e-18
268.7,1.8371269983126396e-18
268.8,1.836885937006874e-18
268.9,1.8366449413231152e-18
269.0,1.836404011264784e-18
269.1,1.836163146835214e-18
269.2,1.8359223480376564e-18
269.3,1.8356816148752724e-18
269.4,1.8354409473511415e-18
269.5,1.8352003454682575e-18
269.6,1.8349598092295294e-18
269.7,1.8347193386377812e-18
269.8,1.834478933695754e-18
269.9,1.8342385944061033e-18
270.0,1.8339983207714048e-18
270.1,1.833758112794146e-18
270.2,1.8335179704767358e-18
270.3,1.8332778938214966e-18
270.4,1.8330378828306717e-18
270.5,1.8327979375064204e-18
270.6,1.8325580578508197e-18
270.7,1.8323182438658663e-18
270.8,1.832078495553474e-18
270.9,1.831838812915477e-18
271.0,1.831599195953628e-18
271.1,1.831359644669598e-18
271.2,1.8311201590649786e-18
271.3,1.830880739141282e-18
271.4,1.8306413848999395e-18
271.5,1.830402096342302e-18
271.6,1.8301628734696433e-18
271.7,1.8299237162831568e-18
271.8,1.8296846247839565e-18
271.9,1.8294455989730786e-18
272.0,1.829206638851482e-18
272.1,1.8289677444200444e-18
272.2,1.828728915679569e-18
272.3,1.8284901526307795e-18
272.4,1.828251455274323e-18
272.5,1.8280128236107698e-18
272.6,1.8277742576406115e-18
272.7,1.8275357573642657e-18
272.8,1.8272973227820725e-18
272.9,1.8270589538942957e-18
273.0,1.8268206507011225e-18
273.1,1.8265824132026666e-18
273.2,1.826344241398965e-18
273.3,1.826106135289978e-18
273.4,1.825868094875595e-18
273.5,1.8256301201556278e-18
273.6,1.8253922111298144e-18
273.7,1.8251543677978184e-18
273.8,1.82491659015923e-18
273.9,1.824678878213566e-18
274.0,1.824441231960269e-18
274.1,1.824203651398709e-18
274.2,1.8239661365281824e-18
274.3,1.823728687347913e-18
274.4,1.823491303857053e-18
274.5,1.8232539860546817e-18
274.6,1.8230167339398055e-18
274.7,1.8227795475113606e-18
274.8,1.8225424267682104e-18
274.9,1.8223053717091483e-18
275.0,1.822068382332895e-18
275.1,1.8218314586381013e-18
275.2,1.8215946006233465e-18
275.3,1.8213578082871416e-18
275.4,1.821121081627925e-18
275.5,1.820884420644066e-18
275.6,1.820647825333865e-18
275.7,1.8204112956955513e-18
275.8,1.8201748317272865e-18
275.9,1.8199384334271622e-18
276.0,1.819702100793202e-18
276.1,1.8194658338233595e-18
276.2,1.819229632515521e-18
276.3,1.8189934968675048e-18
276.4,1.81875742687706e-18
276.5,1.8185214225418705e-18
276.6,1.818285483859549e-18
276.7,1.8180496108276444e-18
276.8,1.8178138034436376e-18
276.9,1.8175780617049406e-18
277.0,1.817342385608901e-18
277.1,1.8171067751528e-18
277.2,1.816871230333851e-18
277.3,1.816635751149204e-18
277.4,1.8164003375959397e-18
277.5,1.816164989671077e-18
277.6,1.8159297073715666e-18
277.7,1.815694490694296e-18
277.8,1.815459339636086e-18
277.9,1.8152242541936946e-18
278.0,1.814989234363814e-18
278.1,1.8147542801430737e-18
278.2,1.8145193915280363e-18
278.3,1.8142845685152034e-18
278.4,1.814049811101012e-18
278.5,1.813815119281835e-18
278.6,1.8135804930539827e-18
278.7,1.8133459324137022e-18
278.8,1.8131114373571785e-18
278.9,1.8128770078805327e-18
279.0,1.8126426439798247e-18
279.1,1.8124083456510525e-18
279.2,1.81217411289015e-18
279.3,1.8119399456929907e-18
279.4,1.8117058440553873e-18
279.5,1.81147180797309e-18
279.6,1.811237837441788e-18
279.7,1.81100393245711e-18
279.8,1.8107700930146233e-18
279.9,1.8105363191098353e-18
280.0,1.8103026107381925e-18
280.1,1.8100689678950812e-18
280.2,1.809835390575828e-18
280.3,1.8096018787756998e-18
280.4,1.809368432489904e-18
280.5,1.8091350517135884e-18
280.6,1.8089017364418407e-18
280.7,1.808668486669692e-18
280.8,1.8084353023921112e-18
280.9,1.808202183604012e-18
281.0,1.8079691303002484e-18
281.1,1.807736142475615e-18
281.2,1.8075032201248504e-18
281.3,1.807270363242633e-18
281.4,1.8070375718235863e-18
281.5,1.806804845862274e-18
281.6,1.806572185353204e-18
281.7,1.806339590290827e-18
281.8,1.8061070606695354e-18
281.9,1.8058745964836667e-18
282.0,1.8056421977275015e-18
282.1,1.805409864395263e-18
282.2,1.80517759648112e-18
282.3,1.8049453939791833e-18
282.4,1.80471325688351e-18
282.5,1.8044811851881e-18
282.6,1.8042491788868986e-18
282.7,1.8040172379737965e-18
282.8,1.803785362442628e-18
282.9,1.803553552287173e-18
283.0,1.803321807501158e-18
283.1,1.803090128078253e-18
283.2,1.8028585140120764e-18
283.3,1.802626965296189e-18
283.4,1.8023954819241006e-18
283.5,1.8021640638892656e-18
283.6,1.801932711185086e-18
283.7,1.8017014238049096e-18
283.8,1.8014702017420307e-18
283.9,1.8012390449896922e-18
284.0,1.8010079535410822e-18
284.1,1.8007769273893378e-18
284.2,1.8005459665275425e-18
284.3,1.8003150709487273e-18
284.4,1.8000842406458716e-18
284.5,1.799853475611904e-18
284.6,1.7996227758396983e-18
284.7,1.79939214132208e-18
284.8,1.7991615720518202e-18
284.9,1.798931068021641e-18
285.0,1.7987006292242124e-18
285.1,1.7984702556521545e-18
285.2,1.7982399472980336e-18
285.3,1.79800970415437e-18
285.4,1.7977795262136296e-18
285.5,1.7975494134682295e-18
285.6,1.7973193659105375e-18
285.7,1.7970893835328706e-18
285.8,1.7968594663274963e-18
285.9,1.7966296142866323e-18
286.0,1.7963998274024474e-18
286.1,1.79617010566706e-18
286.2,1.7959404490725425e-18
286.3,1.7957108576109132e-18
286.4,1.7954813312741467e-18
286.5,1.7952518700541662e-18
286.6,1.7950224739428476e-18
286.7,1.7947931429320182e-18
286.8,1.7945638770134567e-18
286.9,1.7943346761788947e-18
287.0,1.794105540420016e-18
287.1,1.7938764697284566e-18
287.2,1.793647464095804e-18
287.3,1.7934185235136004e-18
287.4,1.7931896479733406e-18
287.5,1.7929608374664708e-18
287.6,1.792732091984391e-18
287.7,1.7925034115184555e-18
287.8,1.7922747960599717e-18
287.9,1.792046245600201e-18
288.0,1.7918177601303578e-18
288.1,1.7915893396416108e-18
288.2,1.791360984125083e-18
288.3,1.791132693571852e-18
288.4,1.7909044679729486e-18
288.5,1.790676307319361e-18
288.6,1.7904482116020287e-18
288.7,1.7902201808118493e-18
288.8,1.7899922149396722e-18
288.9,1.7897643139763055e-18
289.0,1.789536477912511e-18
289.1,1.7893087067390045e-18
289.2,1.7890810004464618e-18
289.3,1.788853359025509e-18
289.4,1.7886257824667334e-18
289.5,1.788398270760675e-18
289.6,1.788170823897831e-18
289.7,1.787943441868657e-18
289.8,1.787716124663561e-18
289.9,1.7874888722729122e-18
290.0,1.787261684687035e-18
290.1,1.78703456189621e-18
290.2,1.786807503890675e-18
290.3,1.786580510660627e-18
290.4,1.7863535821962194e-18
290.5,1.786126718487563e-18
290.6,1.7858999195247248e-18
290.7,1.785673185297735e-18
290.8,1.7854465157965754e-18
290.9,1.7852199110111903e-18
291.0,1.784993370931482e-18
291.1,1.7847668955473087e-18
291.2,1.7845404848484902e-18
291.3,1.7843141388248036e-18
291.4,1.784087857465985e-18
291.5,1.783861640761731e-18
291.6,1.7836354887016956e-18
291.7,1.7834094012754926e-18
291.8,1.7831833784726964e-18
291.9,1.78295742028284e-18
292.0,1.782731526695416e-18
292.1,1.7825056976998777e-18
292.2,1.7822799332856402e-18
292.3,1.7820542334420734e-18
292.4,1.7818285981585132e-18
292.5,1.7816030274242547e-18
292.6,1.7813775212285507e-18
292.7,1.781152079560618e-18
292.8,1.7809267024096324e-18
292.9,1.780701389764733e-18
293.0,1.780476141615017e-18
293.1,1.7802509579495454e-18
293.2,1.7800258387573404e-18
293.3,1.779800784027384e-18
293.4,1.779575793748622e-18
293.5,1.7793508679099607e-18
293.6,1.7791260065002694e-18
293.7,1.7789012095083787e-18
293.8,1.778676476923082e-18
293.9,1.7784518087331352e-18
294.0,1.7782272049272563e-18
294.1,1.778002665494126e-18
294.2,1.7777781904223884e-18
294.3,1.777553779700649e-18
294.4,1.7773294333174787e-18
294.5,1.77710515126141e-18
294.6,1.776880933520938e-18
294.7,1.776656780084524e-18
294.8,1.7764326909405897e-18
294.9,1.776208666077524e-18
295.0,1.7759847054836752e-18
295.1,1.7757608091473602e-18
295.2,1.775536977056857e-18
295.3,1.7753132092004077e-18
295.4,1.7750895055662214e-18
295.5,1.77486586614247e-18
295.6,1.774642290917288e-18
295.7,1.7744187798787782e-18
295.8,1.7741953330150075e-18
295.9,1.7739719503140055e-18
296.0,1.773748631763769e-18
296.1,1.77352537735226e-18
296.2,1.773302187067404e-18
296.3,1.7730790608970945e-18
296.4,1.7728559988291894e-18
296.5,1.7726330008515123e-18
296.6,1.7724100669518526e-18
296.7,1.772187197117965e-18
296.8,1.7719643913375726e-18
296.9,1.7717416495983623e-18
297.0,1.7715189718879892e-18
297.1,1.7712963581940726e-18
297.2,1.771073808504202e-18
297.3,1.7708513228059284e-18
297.4,1.7706289010867743e-18
297.5,1.7704065433342278e-18
297.6,1.7701842495357434e-18
297.7,1.769962019678743e-18
297.8,1.769739853750616e-18
297.9,1.7695177517387194e-18
298.0,1.7692957136303773e-18
298.1,1.7690737394128813e-18
298.2,1.7688518290734915e-18
298.3,1.7686299825994367e-18
298.4,1.7684081999779105e-18
298.5,1.7681864811960782e-18
298.6,1.7679648262410715e-18
298.7,1.7677432350999917e-18
298.8,1.7675217077599057e-18
298.9,1.767300244207853e-18
299.0,1.767078844430839e-18
299.1,1.766857508415839e-18
299.2,1.766636236149797e-18
299.3,1.766415027619626e-18
299.4,1.7661938828122074e-18
299.5,1.7659728017143948e-18
299.6,1.7657517843130076e-18
299.7,1.765530830594836e-18
299.8,1.765309940546641e-18
299.9,1.7650891141551525e-18
300.0,1.7648683514070697e-18
300.1,1.764647652289062e-18
300.2,1.7644270167877697e-18
300.3,1.764206444889802e-18
300.4,1.7639859365817396e-18
300.5,1.763765491850132e-18
300.6,1.7635451106815013e-18
300.7,1.763324793062339e-18
300.8,1.763104538979108e-18
300.9,1.7628843484182408e-18
301.0,1.7626642213661406e-18
301.1,1.7624441578091848e-18
301.2,1.7622241577337183e-18
301.3,1.7620042211260594e-18
301.4,1.761784347972497e-18
301.5,1.761564538259292e-18
301.6,1.7613447919726754e-18
301.7,1.7611251090988526e-18
301.8,1.7609054896239974e-18
301.9,1.760685933534259e-18
302.0,1.7604664408157566e-18
302.1,1.760247011454581e-18
302.2,1.760027645436797e-18
302.3,1.75980834274844e-18
302.4,1.759589103375519e-18
302.5,1.7593699273040163e-18
302.6,1.7591508145198846e-18
302.7,1.75893176500905e-18
302.8,1.7587127787574132e-18
302.9,1.7584938557508456e-18
303.0,1.758274995975193e-18
303.1,1.7580561994162744e-18
303.2,1.7578374660598814e-18
303.3,1.757618795891778e-18
303.4,1.7574001888977046e-18
303.5,1.7571816450633726e-18
303.6,1.7569631643744684e-18
303.7,1.756744746816651e-18
303.8,1.756526392375554e-18
303.9,1.7563081010367855e-18
304.0,1.7560898727859266e-18
304.1,1.755871707608533e-18
304.2,1.7556536054901347e-18
304.3,1.7554355664162356e-18
304.4,1.7552175903723156e-18
304.5,1.7549996773438268e-18
304.6,1.754781827316198e-18
304.7,1.754564040274832e-18
304.8,1.7543463162051054e-18
304.9,1.754128655092372e-18
305.0,1.7539110569219584e-18
305.1,1.7536935216791675e-18
305.2,1.753476049349278e-18
305.3,1.7532586399175424e-18
305.4,1.7530412933691895e-18
305.5,1.7528240096894235e-18
305.6,1.7526067888634255e-18
305.7,1.7523896308763496e-18
305.8,1.7521725357133265e-18
305.9,1.7519555033594656e-18
306.0,1.751738533799849e-18
306.1,1.7515216270195362e-18
306.2,1.7513047830035622e-18
306.3,1.7510880017369395e-18
306.4,1.7508712832046564e-18
306.5,1.7506546273916774e-18
306.6,1.7504380342829434e-18
306.7,1.7502215038633727e-18
306.8,1.750005036117859e-18
306.9,1.7497886310312747e-18
307.0,1.7495722885884674e-18
307.1,1.7493560087742634e-18
307.2,1.7491397915734643e-18
307.3,1.74892363697085e-18
307.4,1.7487075449511768e-18
307.5,1.74849151549918e-18
307.6,1.748275548599571e-18
307.7,1.7480596442370394e-18
307.8,1.7478438023962514e-18
307.9,1.747628023061852e-18
308.0,1.7474123062184642e-18
308.1,1.7471966518506883e-18
308.2,1.746981059943102e-18
308.3,1.7467655304802628e-18
308.4,1.7465500634467046e-18
308.5,1.746334658826941e-18
308.6,1.746119316605462e-18
308.7,1.7459040367667388e-18
308.8,1.745688819295219e-18
308.9,1.745473664175329e-18
309.0,1.745258571391475e-18
309.1,1.745043540928041e-18
309.2,1.744828572769391e-18
309.3,1.744613666899866e-18
309.4,1.7443988233037876e-18
309.5,1.744184041965456e-18
309.6,1.743969322869151e-18
309.7,1.7437546659991315e-18
309.8,1.7435400713396354e-18
309.9,1.7433255388748802e-18
310.0,1.743111068589063e-18
310.1,1.742896660466361e-18
310.2,1.74268231449093e-18
310.3,1.7424680306469076e-18
310.4,1.742253808918409e-18
310.5,1.7420396492895297e-18
310.6,1.7418255517443482e-18
310.7,1.7416115162669176e-18
310.8,1.7413975428412773e-18
310.9,1.741183631451443e-18
311.0,1.7409697820814107e-18
311.1,1.7407559947151596e-18
311.2,1.7405422693366474e-18
311.3,1.740328605929813e-18
311.4,1.7401150044785753e-18
311.5,1.739901464966835e-18
311.6,1.739687987378473e-18
311.7,1.739474571697351e-18
311.8,1.7392612179073127e-18
311.9,1.7390479259921812e-18
312.0,1.7388346959357625e-18
312.1,1.7386215277218437e-18
312.2,1.7384084213341912e-18
312.3,1.7381953767565554e-18
312.4,1.737982393972667e-18
312.5,1.737769472966237e-18
312.6,1.7375566137209605e-18
312.7,1.737343816220513e-18
312.8,1.737131080448553e-18
312.9,1.7369184063887177e-18
313.0,1.7367057940246293e-18
313.1,1.7364932433398914e-18
313.2,1.7362807543180885e-18
313.3,1.7360683269427903e-18
313.4,1.735855961197544e-18
313.5,1.7356436570658838e-18
313.6,1.735431414531323e-18
313.7,1.7352192335773593e-18
313.8,1.7350071141874716e-18
313.9,1.734795056345123e-18
314.0,1.734583060033758e-18
314.1,1.7343711252368045e-18
314.2,1.7341592519376728e-18
314.3,1.7339474401197565e-18
314.4,1.7337356897664327e-18
314.5,1.7335240008610603e-18
314.6,1.7333123733869817e-18
314.7,1.7331008073275233e-18
314.8,1.7328893026659948e-18
314.9,1.7326778593856888e-18
315.0,1.7324664774698805e-18
315.1,1.73225515690183e-18
315.2,1.7320438976647805e-18
315.3,1.7318326997419586e-18
315.4,1.7316215631165754e-18
315.5,1.7314104877718245e-18
315.6,1.7311994736908842e-18
315.7,1.730988520856917e-18
315.8,1.7307776292530694e-18
315.9,1.7305667988624714e-18
316.0,1.7303560296682368e-18
316.1,1.7301453216534648e-18
316.2,1.729934674801238e-18
316.3,1.7297240890946247e-18
316.4,1.7295135645166755e-18
316.5,1.7293031010504269e-18
316.6,1.7290926986789e-18
316.7,1.7288823573850998e-18
316.8,1.7286720771520172e-18
316.9,1.7284618579626267e-18
317.0,1.728251699799888e-18
317.1,1.7280416026467466e-18
317.2,1.7278315664861308e-18
317.3,1.7276215913009564e-18
317.4,1.7274116770741234e-18
317.5,1.7272018237885163e-18
317.6,1.7269920314270053e-18
317.7,1.7267822999724468e-18
317.8,1.726572629407682e-18
317.9,1.7263630197155361e-18
318.0,1.7261534708788223e-18
318.1,1.7259439828803372e-18
318.2,1.7257345557028653e-18
318.3,1.7255251893291752e-18
318.4,1.7253158837420209e-18
318.5,1.7251066389241442e-18
318.6,1.7248974548582706e-18
318.7,1.7246883315271134e-18
318.8,1.7244792689133707e-18
318.9,1.724270266999728e-18
319.0,1.724061325768855e-18
319.1,1.7238524452034098e-18
319.2,1.7236436252860354e-18
319.3,1.7234348659993616e-18
319.4,1.723226167326005e-18
319.5,1.7230175292485682e-18
319.6,1.7228089517496403e-18
319.7,1.7226004348117973e-18
319.8,1.7223919784176017e-18
319.9,1.722183582549604e-18
320.0,1.7219752471903385e-18
320.1,1.72176697232233e-18
320.2,1.7215587579280874e-18
320.3,1.7213506039901082e-18
320.4,1.7211425104908768e-18
320.5,1.7209344774128634e-18
320.6,1.7207265047385278e-18
320.7,1.7205185924503142e-18
320.8,1.7203107405306567e-18
320.9,1.720102948961975e-18
321.0,1.7198952177266773e-18
321.1,1.7196875468071586e-18
321.2,1.7194799361858023e-18
321.3,1.7192723858449776e-18
321.4,1.7190648957670437e-18
321.5,1.7188574659343461e-18
321.6,1.7186500963292187e-18
321.7,1.718442786933982e-18
321.8,1.7182355377309473e-18
321.9,1.7180283487024108e-18
322.0,1.7178212198306578e-18
322.1,1.7176141510979624e-18
322.2,1.7174071424865857e-18
322.3,1.7172001939787783e-18
322.4,1.7169933055567778e-18
322.5,1.7167864772028112e-18
322.6,1.716579708899093e-18
322.7,1.7163730006278266e-18
322.8,1.716166352371204e-18
322.9,1.7159597641114056e-18
323.0,1.7157532358306006e-18
323.1,1.715546767510946e-18
323.2,1.7153403591345891e-18
323.3,1.7151340106836642e-18
323.4,1.714927722140296e-18
323.5,1.7147214934865977e-18
323.6,1.714515324704671e-18
323.7,1.7143092157766065e-18
323.8,1.7141031666844845e-18
323.9,1.7138971774103744e-18
324.0,1.7136912479363347e-18
324.1,1.7134853782444117e-18
324.2,1.713279568316644e-18
324.3,1.7130738181350568e-18
324.4,1.7128681276816661e-18
324.5,1.7126624969384768e-18
324.6,1.7124569258874843e-18
324.7,1.7122514145106718e-18
324.8,1.712045962790013e-18
324.9,1.7118405707074729e-18
325.0,1.7116352382450037e-18
325.1,1.7114299653845481e-18
325.2,1.7112247521080394e-18
325.3,1.7110195983974015e-18
325.4,1.7108145042345449e-18
325.5,1.7106094696013746e-18
325.6,1.710404494479782e-18
325.7,1.7101995788516505e-18
325.8,1.7099947226988532e-18
325.9,1.7097899260032536e-18
326.0,1.7095851887467047e-18
326.1,1.7093805109110507e-18
326.2,1.7091758924781262e-18
326.3,1.708971333429756e-18
326.4,1.708766833747755e-18
326.5,1.7085623934139283e-18
326.6,1.7083580124100737e-18
326.7,1.7081536907179773e-18
326.8,1.7079494283194167e-18
326.9,1.7077452251961603e-18
327.0,1.7075410813299673e-18
327.1,1.7073369967025886e-18
327.2,1.7071329712957633e-18
327.3,1.7069290050912253e-18
327.4,1.7067250980706961e-18
327.5,1.7065212502158907e-18
327.6,1.7063174615085125e-18
327.7,1.7061137319302592e-18
327.8,1.7059100614628179e-18
327.9,1.7057064500878667e-18
328.0,1.7055028977870758e-18
328.1,1.7052994045421064e-18
328.2,1.705095970334611e-18
328.3,1.7048925951462337e-18
328.4,1.7046892789586106e-18
328.5,1.7044860217533683e-18
328.6,1.704282823512126e-18
328.7,1.704079684216494e-18
328.8,1.703876603848073e-18
328.9,1.703673582388459e-18
329.0,1.7034706198192364e-18
329.1,1.703267716121983e-18
329.2,1.7030648712782677e-18
329.3,1.7028620852696516e-18
329.4,1.702659358077689e-18
329.5,1.7024566896839241e-18
329.6,1.7022540800698945e-18
329.7,1.70205152921713e-18
329.8,1.7018490371071519e-18
329.9,1.7016466037214744e-18
330.0,1.7014442290416028e-18
330.1,1.7012419130490366e-18
330.2,1.7010396557252655e-18
330.3,1.7008374570517732e-18
330.4,1.700635317010036e-18
330.5,1.7004332355815214e-18
330.6,1.700231212747689e-18
330.7,1.7000292484899944e-18
330.8,1.6998273427898814e-18
330.9,1.6996254956287899e-18
331.0,1.6994237069881506e-18
331.1,1.6992219768493876e-18
331.2,1.6990203051939185e-18
331.3,1.698818692003152e-18
331.4,1.698617137258491e-18
331.5,1.698415640941332e-18
331.6,1.698214203033063e-18
331.7,1.698012823515065e-18
331.8,1.697811502368714e-18
331.9,1.6976102395753777e-18
332.0,1.6974090351164166e-18
332.1,1.6972078889731846e-18
332.2,1.6970068011270308e-18
332.3,1.6968057715592947e-18
332.4,1.6966048002513112e-18
332.5,1.696403887184407e-18
332.6,1.6962030323399045e-18
332.7,1.6960022356991173e-18
332.8,1.695801497243354e-18
332.9,1.6956008169539157e-18
333.0,1.6954001948120983e-18
333.1,1.69519963079919e-18
333.2,1.6949991248964734e-18
333.3,1.694798677085226e-18
333.4,1.6945982873467165e-18
333.5,1.6943979556622098e-18
333.6,1.6941976820129636e-18
333.7,1.693997466380229e-18
333.8,1.6937973087452525e-18
333.9,1.6935972090892728e-18
334.0,1.6933971673935251e-18
334.1,1.693197183639236e-18
334.2,1.6929972578076273e-18
334.3,1.6927973898799163e-18
334.4,1.6925975798373122e-18
334.5,1.6923978276610197e-18
334.6,1.692198133332238e-18
334.7,1.69199849683216e-18
334.8,1.6917989181419739e-18
334.9,1.6915993972428604e-18
335.0,1.6913999341159961e-18
335.1,1.6912005287425527e-18
335.2,1.6910011811036954e-18
335.3,1.6908018911805835e-18
335.4,1.690602658954372e-18
335.5,1.69040348440621e-18
335.6,1.6902043675172416e-18
335.7,1.6900053082686053e-18
335.8,1.6898063066414349e-18
335.9,1.6896073626168578e-18
336.0,1.6894084761759977e-18
336.1,1.689209647299972e-18
336.2,1.6890108759698946e-18
336.3,1.6888121621668723e-18
336.4,1.688613505872008e-18
336.5,1.6884149070664008e-18
336.6,1.6882163657311423e-18
336.7,1.6880178818473213e-18
336.8,1.687819455396021e-18
336.9,1.6876210863583198e-18
337.0,1.6874227747152913e-18
337.1,1.6872245204480045e-18
337.2,1.6870263235375237e-18
337.3,1.6868281839649087e-18
337.4,1.6866301017112145e-18
337.5,1.6864320767574916e-18
337.6,1.6862341090847854e-18
337.7,1.6860361986741378e-18
337.8,1.6858383455065855e-18
337.9,1.6856405495631611e-18
338.0,1.6854428108248933e-18
338.1,1.6852451292728052e-18
338.2,1.6850475048879168e-18
338.3,1.6848499376512426e-18
338.4,1.6846524275437936e-18
338.5,1.6844549745465778e-18
338.6,1.6842575786405966e-18
338.7,1.6840602398068487e-18
338.8,1.683862958026329e-18
338.9,1.6836657332800272e-18
339.0,1.6834685655489298e-18
339.1,1.6832714548140192e-18
339.2,1.6830744010562738e-18
339.3,1.6828774042566681e-18
339.4,1.6826804643961726e-18
339.5,1.6824835814557538e-18
339.6,1.682286755416375e-18
339.7,1.682089986258995e-18
339.8,1.6818932739645696e-18
339.9,1.6816966185140505e-18
340.0,1.6815000198883853e-18
340.1,1.6813034780685187e-18
340.2,1.6811069930353918e-18
340.3,1.6809105647699419e-18
340.4,1.680714193253102e-18
340.5,1.6805178784658034e-18
340.6,1.6803216203889721e-18
340.7,1.6801254190035314e-18
340.8,1.6799292742904018e-18
340.9,1.6797331862304997e-18
341.0,1.6795371548047385e-18
341.1,1.6793411799940282e-18
341.2,1.6791452617792759e-18
341.3,1.6789494001413843e-18
341.4,1.6787535950612543e-18
341.5,1.6785578465197835e-18
341.6,1.678362154497865e-18
341.7,1.678166518976391e-18
341.8,1.6779709399362487e-18
341.9,1.6777754173583226e-18
342.0,1.6775799512234957e-18
342.1,1.6773845415126464e-18
342.2,1.6771891882066512e-18
342.3,1.6769938912863829e-18
342.4,1.6767986507327114e-18
