energy_eV,cross_section_cm2
479.8,1.0958471029303412e-19
479.9,1.0956594129643352e-19
480.0,1.0954717927327216e-19
480.1,1.0952842421954525e-19
480.2,1.0950967613125125e-19
480.3,1.0949093500439172e-19
480.4,1.0947220083497126e-19
480.5,1.0945347361899765e-19
480.6,1.094347533524817e-19
480.7,1.094160400314374e-19
480.8,1.093973336518818e-19
480.9,1.0937863420983501e-19
481.0,1.0935994170132032e-19
481.1,1.0934125612236398e-19
481.2,1.0932257746899544e-19
481.3,1.093039057372472e-19
481.4,1.092852409231548e-19
481.5,1.092665830227569e-19
481.6,1.0924793203209522e-19
481.7,1.0922928794721453e-19
481.8,1.092106507641627e-19
481.9,1.0919202047899063e-19
482.0,1.0917339708775234e-19
482.1,1.091547805865048e-19
482.2,1.091361709713082e-19
482.3,1.0911756823822556e-19
482.4,1.0909897238332316e-19
482.5,1.0908038340267024e-19
482.6,1.0906180129233902e-19
482.7,1.0904322604840488e-19
482.8,1.0902465766694615e-19
482.9,1.0900609614404423e-19
483.0,1.0898754147578357e-19
483.1,1.0896899365825158e-19
483.2,1.0895045268753876e-19
483.3,1.0893191855973862e-19
483.4,1.0891339127094767e-19
483.5,1.0889487081726545e-19
483.6,1.0887635719479447e-19
483.7,1.0885785039964034e-19
483.8,1.0883935042791162e-19
483.9,1.0882085727571985e-19
484.0,1.0880237093917965e-19
484.1,1.0878389141440851e-19
484.2,1.0876541869752712e-19
484.3,1.0874695278465895e-19
484.4,1.0872849367193057e-19
484.5,1.0871004135547155e-19
484.6,1.0869159583141437e-19
484.7,1.0867315709589453e-19
484.8,1.086547251450506e-19
484.9,1.0863629997502392e-19
485.0,1.0861788158195902e-19
485.1,1.085994699620032e-19
485.2,1.0858106511130695e-19
485.3,1.0856266702602346e-19
485.4,1.0854427570230915e-19
485.5,1.0852589113632322e-19
485.6,1.0850751332422783e-19
485.7,1.084891422621882e-19
485.8,1.084707779463724e-19
485.9,1.084524203729515e-19
486.0,1.0843406953809953e-19
486.1,1.0841572543799336e-19
486.2,1.0839738806881295e-19
486.3,1.0837905742674104e-19
486.4,1.083607335079634e-19
486.5,1.0834241630866871e-19
486.6,1.0832410582504857e-19
486.7,1.0830580205329753e-19
486.8,1.0828750498961298e-19
486.9,1.0826921463019531e-19
487.0,1.0825093097124784e-19
487.1,1.0823265400897672e-19
487.2,1.0821438373959104e-19
487.3,1.0819612015930285e-19
487.4,1.0817786326432705e-19
487.5,1.0815961305088144e-19
487.6,1.0814136951518674e-19
487.7,1.0812313265346659e-19
487.8,1.0810490246194744e-19
487.9,1.080866789368587e-19
488.0,1.0806846207443267e-19
488.1,1.0805025187090451e-19
488.2,1.0803204832251226e-19
488.3,1.0801385142549683e-19
488.4,1.0799566117610204e-19
488.5,1.0797747757057458e-19
488.6,1.0795930060516392e-19
488.7,1.0794113027612256e-19
488.8,1.0792296657970578e-19
488.9,1.0790480951217162e-19
489.0,1.0788665906978121e-19
489.1,1.078685152487983e-19
489.2,1.0785037804548965e-19
489.3,1.0783224745612482e-19
489.4,1.0781412347697623e-19
489.5,1.0779600610431913e-19
489.6,1.077778953344316e-19
489.7,1.077597911635946e-19
489.8,1.077416935880919e-19
489.9,1.0772360260421012e-19
490.0,1.0770551820823869e-19
490.1,1.0768744039646992e-19
490.2,1.0766936916519886e-19
490.3,1.0765130451072348e-19
490.4,1.0763324642934448e-19
490.5,1.0761519491736548e-19
490.6,1.0759714997109281e-19
490.7,1.0757911158683569e-19
490.8,1.0756107976090613e-19
490.9,1.0754305448961892e-19
491.0,1.0752503576929168e-19
491.1,1.0750702359624486e-19
491.2,1.0748901796680164e-19
491.3,1.0747101887728805e-19
491.4,1.0745302632403289e-19
491.5,1.074350403033678e-19
491.6,1.0741706081162712e-19
491.7,1.0739908784514807e-19
491.8,1.0738112140027058e-19
491.9,1.0736316147333738e-19
492.0,1.0734520806069402e-19
492.1,1.0732726115868879e-19
492.2,1.0730932076367274e-19
492.3,1.0729138687199973e-19
492.4,1.0727345948002636e-19
492.5,1.0725553858411197e-19
492.6,1.0723762418061872e-19
492.7,1.072197162659115e-19
492.8,1.0720181483635796e-19
492.9,1.071839198883285e-19
493.0,1.0716603141819627e-19
493.1,1.071481494223372e-19
493.2,1.0713027389712989e-19
493.3,1.071124048389558e-19
493.4,1.0709454224419899e-19
493.5,1.070766861092464e-19
493.6,1.0705883643048759e-19
493.7,1.0704099320431496e-19
493.8,1.0702315642712353e-19
493.9,1.0700532609531112e-19
494.0,1.0698750220527828e-19
494.1,1.0696968475342822e-19
494.2,1.0695187373616691e-19
494.3,1.0693406914990311e-19
494.4,1.0691627099104814e-19
494.5,1.0689847925601618e-19
494.6,1.06880693941224e-19
494.7,1.0686291504309115e-19
494.8,1.0684514255803991e-19
494.9,1.0682737648249516e-19
495.0,1.0680961681288459e-19
495.1,1.0679186354563849e-19
495.2,1.0677411667718991e-19
495.3,1.0675637620397463e-19
495.4,1.0673864212243096e-19
495.5,1.0672091442900009e-19
495.6,1.0670319312012572e-19
495.7,1.0668547819225439e-19
495.8,1.0666776964183519e-19
495.9,1.0665006746531998e-19
496.0,1.0663237165916327e-19
496.1,1.0661468221982215e-19
496.2,1.065969991437565e-19
496.3,1.0657932242742885e-19
496.4,1.0656165206730431e-19
496.5,1.0654398805985075e-19
496.6,1.0652633040153865e-19
496.7,1.0650867908884112e-19
496.8,1.0649103411823399e-19
496.9,1.0647339548619568e-19
497.0,1.0645576318920732e-19
497.1,1.064381372237526e-19
497.2,1.0642051758631795e-19
497.3,1.0640290427339238e-19
497.4,1.0638529728146757e-19
497.5,1.0636769660703779e-19
497.6,1.063501022466e-19
497.7,1.0633251419665374e-19
497.8,1.0631493245370126e-19
497.9,1.0629735701424731e-19
498.0,1.0627978787479939e-19
498.1,1.0626222503186755e-19
498.2,1.0624466848196444e-19
498.3,1.0622711822160541e-19
498.4,1.0620957424730834e-19
498.5,1.0619203655559376e-19
498.6,1.0617450514298484e-19
498.7,1.0615698000600727e-19
498.8,1.0613946114118942e-19
498.9,1.0612194854506224e-19
499.0,1.0610444221415927e-19
499.1,1.0608694214501663e-19
499.2,1.060694483341731e-19
499.3,1.0605196077816996e-19
499.4,1.0603447947355115e-19
499.5,1.060170044168632e-19
499.6,1.0599953560465513e-19
499.7,1.0598207303347865e-19
499.8,1.0596461669988803e-19
499.9,1.0594716660044006e-19
500.0,1.0592972273169413e-19
500.1,1.0591228509021225e-19
500.2,1.0589485367255892e-19
500.3,1.0587742847530128e-19
500.4,1.0586000949500899e-19
500.5,1.0584259672825429e-19
500.6,1.0582519017161197e-19
500.7,1.0580778982165938e-19
500.8,1.0579039567497645e-19
500.9,1.0577300772814561e-19
501.0,1.057556259777519e-19
501.1,1.0573825042038285e-19
501.2,1.0572088105262858e-19
501.3,1.0570351787108174e-19
501.4,1.0568616087233754e-19
501.5,1.0566881005299366e-19
501.6,1.0565146540965037e-19
501.7,1.056341269389105e-19
501.8,1.0561679463737936e-19
501.9,1.0559946850166479e-19
502.0,1.0558214852837719e-19
502.1,1.0556483471412945e-19
502.2,1.0554752705553704e-19
502.3,1.0553022554921787e-19
502.4,1.055129301917924e-19
502.5,1.0549564097988363e-19
502.6,1.0547835791011705e-19
502.7,1.0546108097912063e-19
502.8,1.0544381018352492e-19
502.9,1.0542654551996291e-19
503.0,1.0540928698507013e-19
503.1,1.0539203457548459e-19
503.2,1.0537478828784679e-19
503.3,1.0535754811879977e-19
503.4,1.05340314064989e-19
503.5,1.0532308612306251e-19
503.6,1.0530586428967077e-19
503.7,1.0528864856146672e-19
503.8,1.0527143893510588e-19
503.9,1.0525423540724612e-19
504.0,1.0523703797454789e-19
504.1,1.0521984663367407e-19
504.2,1.0520266138129003e-19
504.3,1.0518548221406363e-19
504.4,1.0516830912866514e-19
504.5,1.0515114212176739e-19
504.6,1.0513398119004555e-19
504.7,1.0511682633017739e-19
504.8,1.0509967753884306e-19
504.9,1.0508253481272518e-19
505.0,1.0506539814850883e-19
505.1,1.0504826754288154e-19
505.2,1.0503114299253334e-19
505.3,1.0501402449415662e-19
505.4,1.0499691204444626e-19
505.5,1.0497980564009965e-19
505.6,1.049627052778165e-19
505.7,1.0494561095429902e-19
505.8,1.0492852266625191e-19
505.9,1.0491144041038223e-19
506.0,1.0489436418339949e-19
506.1,1.0487729398201565e-19
506.2,1.0486022980294509e-19
506.3,1.0484317164290464e-19
506.4,1.0482611949861349e-19
506.5,1.0480907336679328e-19
506.6,1.0479203324416812e-19
506.7,1.0477499912746452e-19
506.8,1.0475797101341134e-19
506.9,1.0474094889873993e-19
507.0,1.04723932780184e-19
507.1,1.0470692265447966e-19
507.2,1.0468991851836552e-19
507.3,1.046729203685825e-19
507.4,1.0465592820187392e-19
507.5,1.046389420149856e-19
507.6,1.0462196180466562e-19
507.7,1.0460498756766456e-19
507.8,1.0458801930073534e-19
507.9,1.0457105700063328e-19
508.0,1.0455410066411613e-19
508.1,1.0453715028794396e-19
508.2,1.0452020586887925e-19
508.3,1.0450326740368692e-19
508.4,1.0448633488913413e-19
508.5,1.0446940832199059e-19
508.6,1.0445248769902827e-19
508.7,1.044355730170215e-19
508.8,1.044186642727471e-19
508.9,1.0440176146298413e-19
509.0,1.0438486458451409e-19
509.1,1.0436797363412081e-19
509.2,1.0435108860859051e-19
509.3,1.0433420950471175e-19
509.4,1.0431733631927544e-19
509.5,1.0430046904907488e-19
509.6,1.0428360769090568e-19
509.7,1.0426675224156584e-19
509.8,1.042499026978557e-19
509.9,1.0423305905657793e-19
510.0,1.0421622131453752e-19
510.1,1.0419938946854192e-19
510.2,1.0418256351540072e-19
510.3,1.0416574345192605e-19
510.4,1.0414892927493227e-19
510.5,1.0413212098123609e-19
510.6,1.0411531856765655e-19
510.7,1.0409852203101504e-19
510.8,1.0408173136813526e-19
510.9,1.0406494657584322e-19
511.0,1.040481676509673e-19
511.1,1.0403139459033813e-19
511.2,1.0401462739078874e-19
511.3,1.0399786604915441e-19
511.4,1.0398111056227278e-19
511.5,1.039643609269838e-19
511.6,1.0394761714012966e-19
511.7,1.0393087919855496e-19
511.8,1.0391414709910652e-19
511.9,1.0389742083863352e-19
512.0,1.0388070041398745e-19
512.1,1.0386398582202206e-19
512.2,1.0384727705959335e-19
512.3,1.0383057412355979e-19
512.4,1.038138770107819e-19
512.5,1.0379718571812272e-19
512.6,1.0378050024244745e-19
512.7,1.0376382058062354e-19
512.8,1.0374714672952092e-19
512.9,1.0373047868601157e-19
513.0,1.037138164469699e-19
513.1,1.0369716000927252e-19
513.2,1.036805093697984e-19
513.3,1.0366386452542867e-19
513.4,1.0364722547304685e-19
513.5,1.0363059220953864e-19
513.6,1.0361396473179204e-19
513.7,1.0359734303669733e-19
513.8,1.0358072712114706e-19
513.9,1.0356411698203603e-19
514.0,1.0354751261626126e-19
514.1,1.0353091402072206e-19
514.2,1.0351432119232003e-19
514.3,1.0349773412795896e-19
514.4,1.0348115282454497e-19
514.5,1.0346457727898633e-19
514.6,1.0344800748819363e-19
514.7,1.0343144344907966e-19
514.8,1.0341488515855952e-19
514.9,1.033983326135505e-19
515.0,1.0338178581097212e-19
515.1,1.0336524474774614e-19
515.2,1.033487094207966e-19
515.3,1.0333217982704973e-19
515.4,1.0331565596343402e-19
515.5,1.0329913782688013e-19
515.6,1.0328262541432101e-19
515.7,1.0326611872269184e-19
515.8,1.0324961774892995e-19
515.9,1.03233122489975e-19
516.0,1.0321663294276873e-19
516.1,1.0320014910425521e-19
516.2,1.0318367097138068e-19
516.3,1.031671985410936e-19
516.4,1.0315073181034464e-19
516.5,1.0313427077608669e-19
516.6,1.031178154352748e-19
516.7,1.0310136578486627e-19
516.8,1.0308492182182063e-19
516.9,1.0306848354309954e-19
517.0,1.0305205094566687e-19
517.1,1.0303562402648872e-19
517.2,1.0301920278253339e-19
517.3,1.0300278721077136e-19
517.4,1.0298637730817527e-19
517.5,1.0296997307171994e-19
517.6,1.0295357449838247e-19
517.7,1.0293718158514204e-19
517.8,1.0292079432898007e-19
517.9,1.0290441272688016e-19
518.0,1.0288803677582805e-19
518.1,1.0287166647281169e-19
518.2,1.0285530181482118e-19
518.3,1.0283894279884883e-19
518.4,1.028225894218891e-19
518.5,1.0280624168093859e-19
518.6,1.0278989957299609e-19
518.7,1.0277356309506258e-19
518.8,1.0275723224414117e-19
518.9,1.0274090701723716e-19
519.0,1.0272458741135794e-19
519.1,1.0270827342351315e-19
519.2,1.0269196505071453e-19
519.3,1.0267566228997595e-19
519.4,1.0265936513831354e-19
519.5,1.0264307359274542e-19
519.6,1.0262678765029199e-19
519.7,1.0261050730797572e-19
519.8,1.0259423256282124e-19
519.9,1.0257796341185538e-19
520.0,1.02561699852107e-19
520.1,1.0254544188060717e-19
520.2,1.0252918949438911e-19
520.3,1.025129426904881e-19
520.4,1.0249670146594163e-19
520.5,1.0248046581778927e-19
520.6,1.0246423574307271e-19
520.7,1.0244801123883582e-19
520.8,1.0243179230212455e-19
520.9,1.0241557892998699e-19
521.0,1.0239937111947333e-19
521.1,1.0238316886763588e-19
521.2,1.0236697217152908e-19
521.3,1.023507810282095e-19
521.4,1.0233459543473582e-19
521.5,1.0231841538816874e-19
521.6,1.023022408855712e-19
521.7,1.0228607192400818e-19
521.8,1.0226990850054674e-19
521.9,1.0225375061225613e-19
522.0,1.022375982562076e-19
522.1,1.0222145142947454e-19
522.2,1.0220531012913246e-19
522.3,1.0218917435225894e-19
522.4,1.0217304409593367e-19
522.5,1.0215691935723839e-19
522.6,1.02140800133257e-19
522.7,1.0212468642107538e-19
522.8,1.0210857821778164e-19
522.9,1.0209247552046586e-19
523.0,1.0207637832622024e-19
523.1,1.0206028663213903e-19
523.2,1.0204420043531863e-19
523.3,1.0202811973285743e-19
523.4,1.0201204452185597e-19
523.5,1.0199597479941682e-19
523.6,1.0197991056264461e-19
523.7,1.0196385180864606e-19
523.8,1.0194779853452995e-19
523.9,1.0193175073740718e-19
524.0,1.0191570841439059e-19
524.1,1.0189967156259518e-19
524.2,1.01883640179138e-19
524.3,1.0186761426113813e-19
524.4,1.018515938057167e-19
524.5,1.0183557880999691e-19
524.6,1.0181956927110404e-19
524.7,1.0180356518616535e-19
524.8,1.0178756655231021e-19
524.9,1.0177157336667004e-19
525.0,1.0175558562637822e-19
525.1,1.0173960332857028e-19
525.2,1.0172362647038372e-19
525.3,1.0170765504895813e-19
525.4,1.0169168906143512e-19
525.5,1.0167572850495825e-19
525.6,1.0165977337667323e-19
525.7,1.0164382367372781e-19
525.8,1.0162787939327165e-19
525.9,1.0161194053245654e-19
526.0,1.0159600708843626e-19
526.1,1.0158007905836661e-19
526.2,1.0156415643940544e-19
526.3,1.0154823922871258e-19
526.4,1.0153232742344992e-19
526.5,1.0151642102078134e-19
526.6,1.0150052001787275e-19
526.7,1.0148462441189204e-19
526.8,1.0146873420000919e-19
526.9,1.0145284937939609e-19
527.0,1.0143696994722672e-19
527.1,1.01421095900677e-19
527.2,1.0140522723692492e-19
527.3,1.0138936395315043e-19
527.4,1.013735060465355e-19
527.5,1.0135765351426407e-19
527.6,1.013418063535221e-19
527.7,1.0132596456149755e-19
527.8,1.0131012813538037e-19
527.9,1.0129429707236252e-19
528.0,1.012784713696379e-19
528.1,1.0126265102440244e-19
528.2,1.0124683603385402e-19
528.3,1.0123102639519255e-19
528.4,1.0121522210561993e-19
528.5,1.0119942316233997e-19
528.6,1.0118362956255851e-19
528.7,1.0116784130348338e-19
528.8,1.0115205838232437e-19
528.9,1.0113628079629322e-19
529.0,1.0112050854260368e-19
529.1,1.0110474161847144e-19
529.2,1.010889800211142e-19
529.3,1.0107322374775158e-19
529.4,1.010574727956052e-19
529.5,1.0104172716189858e-19
529.6,1.0102598684385732e-19
529.7,1.0101025183870887e-19
529.8,1.0099452214368272e-19
529.9,1.0097879775601026e-19
530.0,1.0096307867292482e-19
530.1,1.0094736489166175e-19
530.2,1.009316564094583e-19
530.3,1.0091595322355371e-19
530.4,1.0090025533118915e-19
530.5,1.0088456272960768e-19
530.6,1.0086887541605439e-19
530.7,1.0085319338777628e-19
530.8,1.0083751664202229e-19
530.9,1.008218451760433e-19
531.0,1.0080617898709213e-19
531.1,1.007905180724235e-19
531.2,1.0077486242929411e-19
531.3,1.0075921205496262e-19
531.4,1.0074356694668955e-19
531.5,1.0072792710173737e-19
531.6,1.0071229251737049e-19
531.7,1.0069666319085522e-19
531.8,1.0068103911945988e-19
531.9,1.0066542030045463e-19
532.0,1.0064980673111152e-19
532.1,1.006341984087046e-19
532.2,1.0061859533050979e-19
532.3,1.0060299749380496e-19
532.4,1.0058740489586987e-19
532.5,1.0057181753398618e-19
532.6,1.0055623540543748e-19
532.7,1.0054065850750925e-19
532.8,1.0052508683748893e-19
532.9,1.0050952039266581e-19
533.0,1.0049395917033108e-19
533.1,1.0047840316777788e-19
533.2,1.004628523823012e-19
533.3,1.0044730681119795e-19
533.4,1.0043176645176696e-19
533.5,1.0041623130130891e-19
533.6,1.0040070135712638e-19
533.7,1.003851766165239e-19
533.8,1.0036965707680781e-19
533.9,1.0035414273528641e-19
534.0,1.0033863358926983e-19
534.1,1.0032312963607008e-19
534.2,1.0030763087300113e-19
534.3,1.0029213729737874e-19
534.4,1.0027664890652066e-19
534.5,1.0026116569774637e-19
534.6,1.0024568766837737e-19
534.7,1.0023021481573692e-19
534.8,1.0021474713715024e-19
534.9,1.0019928462994439e-19
535.0,1.0018382729144827e-19
535.1,1.0016837511899268e-19
535.2,1.0015292810991031e-19
535.3,1.0013748626153567e-19
535.4,1.0012204957120517e-19
535.5,1.0010661803625703e-19
535.6,1.0009119165403138e-19
535.7,1.000757704218702e-19
535.8,1.000603543371173e-19
535.9,1.0004494339711842e-19
536.0,1.0002953759922101e-19
536.1,1.0001413694077453e-19
536.2,9.999874141913017e-20
536.3,9.998335103164108e-20
536.4,9.996796577566215e-20
536.5,9.995258564855016e-20
536.6,9.993721064766375e-20
536.7,9.99218407703634e-20
536.8,9.99064760140114e-20
536.9,9.98911163759719e-20
537.0,9.987576185361091e-20
537.1,9.986041244429623e-20
537.2,9.984506814539747e-20
537.3,9.982972895428619e-20
537.4,9.98143948683357e-20
537.5,9.97990658849211e-20
537.6,9.978374200141941e-20
537.7,9.976842321520939e-20
537.8,9.975310952367175e-20
537.9,9.973780092418885e-20
538.0,9.972249741414499e-20
538.1,9.970719899092626e-20
538.2,9.969190565192055e-20
538.3,9.967661739451766e-20
538.4,9.966133421610905e-20
538.5,9.964605611408808e-20
538.6,9.963078308584996e-20
538.7,9.96155151287916e-20
538.8,9.960025224031186e-20
538.9,9.958499441781128e-20
539.0,9.956974165869229e-20
539.1,9.955449396035903e-20
539.2,9.953925132021754e-20
539.3,9.952401373567566e-20
539.4,9.950878120414294e-20
539.5,9.949355372303078e-20
539.6,9.947833128975239e-20
539.7,9.946311390172276e-20
539.8,9.944790155635867e-20
539.9,9.943269425107873e-20
540.0,9.941749198330323e-20
540.1,9.940229475045434e-20
540.2,9.938710254995604e-20
540.3,9.937191537923401e-20
540.4,9.935673323571581e-20
540.5,9.934155611683067e-20
540.6,9.932638402000967e-20
540.7,9.931121694268567e-20
540.8,9.92960548822933e-20
540.9,9.928089783626896e-20
541.0,9.926574580205079e-20
541.1,9.925059877707876e-20
541.2,9.923545675879459e-20
541.3,9.922031974464174e-20
541.4,9.920518773206554e-20
541.5,9.919006071851293e-20
541.6,9.917493870143272e-20
541.7,9.915982167827546e-20
541.8,9.914470964649346e-20
541.9,9.912960260354081e-20
542.0,9.911450054687331e-20
542.1,9.909940347394855e-20
542.2,9.908431138222587e-20
542.3,9.906922426916639e-20
542.4,9.905414213223296e-20
542.5,9.903906496889015e-20
542.6,9.902399277660432e-20
542.7,9.900892555284355e-20
542.8,9.899386329507772e-20
542.9,9.89788060007784e-20
543.0,9.896375366741891e-20
543.1,9.894870629247435e-20
543.2,9.89336638734215e-20
543.3,9.891862640773893e-20
543.4,9.890359389290695e-20
543.5,9.888856632640755e-20
543.6,9.887354370572449e-20
543.7,9.88585260283433e-20
543.8,9.884351329175118e-20
543.9,9.88285054934371e-20
544.0,9.881350263089168e-20
544.1,9.879850470160741e-20
544.2,9.878351170307838e-20
544.3,9.876852363280046e-20
544.4,9.875354048827123e-20
544.5,9.873856226698998e-20
544.6,9.872358896645772e-20
544.7,9.870862058417724e-20
544.8,9.869365711765292e-20
544.9,9.867869856439102e-20
545.0,9.866374492189933e-20
545.1,9.864879618768749e-20
545.2,9.86338523592668e-20
545.3,9.861891343415028e-20
545.4,9.860397940985266e-20
545.5,9.858905028389032e-20
545.6,9.857412605378143e-20
545.7,9.855920671704581e-20
545.8,9.854429227120499e-20
545.9,9.852938271378225e-20
546.0,9.851447804230247e-20
546.1,9.849957825429228e-20
546.2,9.848468334728006e-20
546.3,9.846979331879578e-20
546.4,9.845490816637119e-20
546.5,9.844002788753966e-20
546.6,9.842515247983629e-20
546.7,9.841028194079788e-20
546.8,9.83954162679629e-20
546.9,9.83805554588715e-20
547.0,9.836569951106552e-20
547.1,9.835084842208848e-20
547.2,9.833600218948555e-20
547.3,9.832116081080367e-20
547.4,9.830632428359138e-20
547.5,9.829149260539889e-20
547.6,9.827666577377813e-20
547.7,9.826184378628269e-20
547.8,9.824702664046782e-20
547.9,9.823221433389046e-20
548.0,9.821740686410921e-20
548.1,9.820260422868428e-20
548.2,9.818780642517769e-20
548.3,9.817301345115299e-20
548.4,9.815822530417546e-20
548.5,9.814344198181199e-20
548.6,9.812866348163119e-20
548.7,9.81138898012033e-20
548.8,9.80991209381002e-20
548.9,9.808435688989552e-20
549.0,9.80695976541644e-20
549.1,9.805484322848371e-20
549.2,9.8040093610432e-20
549.3,9.802534879758944e-20
549.4,9.801060878753785e-20
549.5,9.799587357786066e-20
549.6,9.798114316614303e-20
549.7,9.796641754997169e-20
549.8,9.795169672693506e-20
549.9,9.793698069462317e-20
550.0,9.792226945062771e-20
550.1,9.790756299254202e-20
550.2,9.789286131796105e-20
550.3,9.787816442448139e-20
550.4,9.786347230970132e-20
550.5,9.784878497122065e-20
550.6,9.783410240664093e-20
550.7,9.781942461356526e-20
550.8,9.780475158959843e-20
550.9,9.779008333234683e-20
551.0,9.777541983941843e-20
551.1,9.776076110842293e-20
551.2,9.774610713697157e-20
551.3,9.773145792267726e-20
551.4,9.77168134631545e-20
551.5,9.77021737560194e-20
551.6,9.768753879888973e-20
551.7,9.767290858938488e-20
551.8,9.76582831251258e-20
551.9,9.764366240373511e-20
552.0,9.762904642283698e-20
552.1,9.761443518005728e-20
552.2,9.759982867302342e-20
552.3,9.758522689936441e-20
552.4,9.757062985671098e-20
552.5,9.755603754269529e-20
552.6,9.754144995495127e-20
552.7,9.752686709111434e-20
552.8,9.751228894882158e-20
552.9,9.749771552571167e-20
553.0,9.748314681942487e-20
553.1,9.746858282760301e-20
553.2,9.745402354788957e-20
553.3,9.743946897792961e-20
553.4,9.742491911536978e-20
553.5,9.741037395785829e-20
553.6,9.739583350304499e-20
553.7,9.738129774858133e-20
553.8,9.736676669212026e-20
553.9,9.735224033131646e-20
554.0,9.733771866382602e-20
554.1,9.732320168730673e-20
554.2,9.730868939941799e-20
554.3,9.729418179782067e-20
554.4,9.727967888017733e-20
554.5,9.726518064415202e-20
554.6,9.725068708741042e-20
554.7,9.723619820761978e-20
554.8,9.722171400244891e-20
554.9,9.72072344695682e-20
555.0,9.719275960664962e-20
555.1,9.717828941136671e-20
555.2,9.716382388139454e-20
555.3,9.714936301440983e-20
555.4,9.71349068080908e-20
555.5,9.712045526011726e-20
555.6,9.710600836817056e-20
555.7,9.709156612993363e-20
555.8,9.707712854309099e-20
555.9,9.706269560532869e-20
556.0,9.70482673143343e-20
556.1,9.703384366779704e-20
556.2,9.701942466340759e-20
556.3,9.700501029885829e-20
556.4,9.699060057184293e-20
556.5,9.697619548005689e-20
556.6,9.696179502119711e-20
556.7,9.694739919296213e-20
556.8,9.69330079930519e-20
556.9,9.691862141916808e-20
557.0,9.690423946901374e-20
557.1,9.688986214029358e-20
557.2,9.687548943071382e-20
557.3,9.68611213379822e-20
557.4,9.684675785980802e-20
557.5,9.683239899390212e-20
557.6,9.681804473797688e-20
557.7,9.68036950897462e-20
557.8,9.67893500469255e-20
557.9,9.677500960723185e-20
558.0,9.676067376838364e-20
558.1,9.674634252810101e-20
558.2,9.673201588410547e-20
558.3,9.671769383412016e-20
558.4,9.67033763758697e-20
558.5,9.668906350708024e-20
558.6,9.667475522547946e-20
558.7,9.666045152879658e-20
558.8,9.664615241476229e-20
558.9,9.663185788110886e-20
559.0,9.661756792557006e-20
559.1,9.660328254588117e-20
559.2,9.6589001739779e-20
559.3,9.657472550500186e-20
559.4,9.656045383928961e-20
559.5,9.654618674038351e-20
559.6,9.653192420602652e-20
559.7,9.651766623396293e-20
559.8,9.650341282193867e-20
559.9,9.648916396770109e-20
560.0,9.647491966899911e-20
560.1,9.646067992358313e-20
560.2,9.644644472920501e-20
560.3,9.64322140836182e-20
560.4,9.641798798457762e-20
560.5,9.640376642983963e-20
560.6,9.638954941716213e-20
560.7,9.637533694430458e-20
560.8,9.636112900902784e-20
560.9,9.634692560909435e-20
561.0,9.633272674226794e-20
561.1,9.631853240631404e-20
561.2,9.630434259899951e-20
561.3,9.629015731809271e-20
561.4,9.627597656136353e-20
561.5,9.626180032658325e-20
561.6,9.624762861152477e-20
561.7,9.623346141396236e-20
561.8,9.621929873167185e-20
561.9,9.62051405624305e-20
562.0,9.619098690401707e-20
562.1,9.61768377542118e-20
562.2,9.616269311079645e-20
562.3,9.614855297155421e-20
562.4,9.613441733426974e-20
562.5,9.61202861967292e-20
562.6,9.610615955672021e-20
562.7,9.609203741203188e-20
562.8,9.60779197604548e-20
562.9,9.606380659978101e-20
563.0,9.604969792780399e-20
563.1,9.603559374231873e-20
563.2,9.60214940411217e-20
563.3,9.60073988220108e-20
563.4,9.599330808278545e-20
563.5,9.59792218212464e-20
563.6,9.596514003519601e-20
563.7,9.595106272243802e-20
563.8,9.593698988077768e-20
563.9,9.592292150802167e-20
564.0,9.59088576019781e-20
564.1,9.589479816045655e-20
564.2,9.588074318126813e-20
564.3,9.586669266222528e-20
564.4,9.585264660114201e-20
564.5,9.583860499583366e-20
564.6,9.582456784411713e-20
564.7,9.581053514381071e-20
564.8,9.579650689273413e-20
564.9,9.578248308870863e-20
565.0,9.576846372955679e-20
565.1,9.575444881310274e-20
565.2,9.574043833717199e-20
565.3,9.572643229959151e-20
565.4,9.571243069818971e-20
565.5,9.569843353079643e-20
565.6,9.568444079524294e-20
565.7,9.567045248936197e-20
565.8,9.56564686109877e-20
565.9,9.56424891579557e-20
566.0,9.562851412810297e-20
566.1,9.5614543519268e-20
566.2,9.560057732929065e-20
566.3,9.558661555601224e-20
566.4,9.557265819727553e-20
566.5,9.555870525092464e-20
566.6,9.55447567148052e-20
566.7,9.553081258676424e-20
566.8,9.551687286465016e-20
566.9,9.550293754631286e-20
567.0,9.548900662960359e-20
567.1,9.547508011237508e-20
567.2,9.546115799248144e-20
567.3,9.544724026777822e-20
567.4,9.543332693612238e-20
567.5,9.541941799537226e-20
567.6,9.540551344338766e-20
567.7,9.539161327802978e-20
567.8,9.537771749716123e-20
567.9,9.536382609864604e-20
568.0,9.534993908034962e-20
568.1,9.533605644013878e-20
568.2,9.53221781758818e-20
568.3,9.530830428544833e-20
568.4,9.529443476670942e-20
568.5,9.52805696175375e-20
568.6,9.526670883580644e-20
568.7,9.525285241939149e-20
568.8,9.523900036616932e-20
568.9,9.522515267401801e-20
569.0,9.521130934081698e-20
569.1,9.519747036444708e-20
569.2,9.518363574279055e-20
569.3,9.516980547373105e-20
569.4,9.515597955515361e-20
569.5,9.514215798494464e-20
569.6,9.512834076099197e-20
